clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,0.63,2,0,0,01/12/1970 02:48,0,25,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",304.1
0,0.24,2,0,0,01/12/1970 02:48,0,26,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",303.67
1,0.72,2,0,0,01/12/1970 02:48,0,25,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",303.89
5,0.95,2,0,0,01/12/1970 02:48,0,25,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",303.5
4,1.05,2,0,0,01/12/1970 02:48,0,25,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",303.16
3,1.5,2,0,0,01/12/1970 02:48,0,25,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",303.54
3,1.02,2,0,0,01/12/1970 02:48,0,24,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",304.37
4,0.85,2,0,0,01/12/1970 02:48,0,22,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",306.07
4,0.87,2,0,0,01/12/1970 02:48,0,21,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",307.47
5,1.2,2,0,0,01/12/1970 02:48,0,17,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",309.21
5,2.1,2,0,0,01/12/1970 02:48,0,14,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",310.91
6,3.2,2,0,0,01/12/1970 02:48,0,12,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",312.26
6,4.24,2,0,0,01/12/1970 02:48,0,11,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",313.21
5,5.35,2,0,0,01/12/1970 02:48,0,11,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",313.41
32,4.89,2,0,0,01/12/1970 02:48,0,12,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",313.31
0,6.31,2,0,0,01/12/1970 02:48,0,12,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",312.66
1,4.7,2,0,0,01/12/1970 02:48,0,14,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",310.96
1,4.09,2,0,0,01/12/1970 02:48,0,15,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",309.91
0,3.71,2,0,0,01/12/1970 02:48,0,16,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",309.16
0,3.79,2,0,0,01/12/1970 02:48,0,17,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",308.36
1,2.84,2,0,0,01/12/1970 02:48,0,17,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",307.46
0,2.61,2,0,0,01/12/1970 02:48,0,18,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",306.61
0,2.25,2,0,0,01/12/1970 02:48,0,19,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",305.84
0,2.32,2,0,0,01/12/1970 02:48,0,19,"viirs_point_960510_2023-10-15 00:00:00_30.90479,49.66882",305.33
