clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
99,2.08,13,0,0.0,01/07/1970 13:33,2,46,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",300.66
99,2.02,13,0,0.0,01/07/1970 13:33,2,46,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",300.81
99,1.85,13,0,0.0,01/07/1970 13:33,2,49,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",300.45
98,0.58,13,0,0.0,01/07/1970 13:33,2,42,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",303.03
100,1.01,13,0,0.0,01/07/1970 13:33,2,45,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",302.33
100,1.39,13,0,0.18,01/07/1970 13:33,2,62,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",299.6
100,1.38,13,0,0.13,01/07/1970 13:33,2,71,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",298.02
100,1.45,13,0,0.19,01/07/1970 13:33,2,78,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",296.2
99,1.41,13,0,0.14,01/07/1970 13:33,2,84,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",294.29
85,1.28,13,0,0.0,01/07/1970 13:33,2,84,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",293.91
70,1.28,13,0,0.0,01/07/1970 13:33,2,86,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",293.25
68,1.22,13,0,0.0,01/07/1970 13:33,2,89,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.64
74,1.15,13,0,0.0,01/07/1970 13:33,2,90,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.38
76,0.96,13,0,0.0,01/07/1970 13:33,2,91,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.34
79,1.01,13,0,0.0,01/07/1970 13:33,2,91,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.39
82,0.99,13,0,0.0,01/07/1970 13:33,2,93,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.07
97,1.0,13,0,0.0,01/07/1970 13:33,2,94,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.03
99,0.91,13,0,0.0,01/07/1970 13:33,2,92,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",292.53
97,0.77,13,0,0.0,01/07/1970 13:33,2,88,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",293.79
96,0.91,13,0,0.17,01/07/1970 13:33,2,86,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",294.47
96,0.62,13,0,0.15,01/07/1970 13:33,2,88,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",294.3
99,0.77,13,0,0.0,01/07/1970 13:33,2,86,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",294.57
100,0.84,13,0,0.0,01/07/1970 13:33,2,84,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",295.01
99,1.0,13,0,0.17,01/07/1970 13:33,2,80,"viirs_point_567224_2023-07-27 00:00:00_52.7303,138.73473",296.04
