clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
52,5.79,4,0,0,01/10/1970 04:25,5,47,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",301.51
53,6.17,4,0,0,01/10/1970 04:25,5,48,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",300.96
60,5.44,4,0,0,01/10/1970 04:25,5,51,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",301.51
65,5.44,4,0,0,01/10/1970 04:25,5,56,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",298.74
60,3.97,4,0,0,01/10/1970 04:25,5,67,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",296.51
71,2.91,4,0,0,01/10/1970 04:25,5,82,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",295.4
55,2.2,4,0,0,01/10/1970 04:25,5,90,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.25
49,2.07,4,0,0,01/10/1970 04:25,5,95,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",294.85
53,2.1,4,0,0,01/10/1970 04:25,5,97,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",294.85
23,2.2,4,0,0,01/10/1970 04:25,5,97,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",294.85
36,2.07,4,0,0,01/10/1970 04:25,5,97,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",294.29
49,2.16,4,0,0,01/10/1970 04:25,5,96,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",294.29
60,2.13,4,0,0,01/10/1970 04:25,5,95,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.74
68,2.12,4,0,0,01/10/1970 04:25,5,94,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.74
55,2.27,4,0,0,01/10/1970 04:25,5,94,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.74
97,2.52,4,0,0,01/10/1970 04:25,5,92,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.18
96,2.44,4,0,0,01/10/1970 04:25,5,92,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.18
88,2.32,4,0,0,01/10/1970 04:25,5,90,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",293.74
84,3.3,4,0,0,01/10/1970 04:25,5,81,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",295.4
87,4.0,4,0,0,01/10/1970 04:25,5,72,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",298.74
79,4.49,4,0,0,01/10/1970 04:25,5,64,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",299.29
100,4.29,4,0,0,01/10/1970 04:25,5,56,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",300.89
93,4.23,4,0,0,01/10/1970 04:25,5,50,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",298.74
84,4.16,4,0,0,01/10/1970 04:25,5,49,"viirs_point_793509_2023-09-09 00:00:00_-16.78143,145.19896",302.41
