clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,3.29,7,0,0.18,01/06/1970 07:08,1,66,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",291.1
84,4.28,7,0,0.11,01/06/1970 07:08,1,55,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",293.73
89,3.28,7,0,0.0,01/06/1970 07:08,1,57,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",293.35
92,3.24,7,0,0.0,01/06/1970 07:08,1,65,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",291.91
94,3.64,7,0,0.0,01/06/1970 07:08,1,72,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",289.59
95,2.81,7,0,0.0,01/06/1970 07:08,1,77,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",288.38
98,1.87,7,0,0.0,01/06/1970 07:08,1,85,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",287.95
100,1.61,7,0,0.0,01/06/1970 07:08,1,87,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",287.75
100,1.08,7,0,0.0,01/06/1970 07:08,1,86,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",288.12
100,0.45,7,0,0.0,01/06/1970 07:08,1,87,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",288.3
100,0.35,7,0,0.0,01/06/1970 07:08,1,91,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",287.51
100,0.29,7,0,0.0,01/06/1970 07:08,1,92,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",287.03
100,0.35,7,0,0.0,01/06/1970 07:08,1,94,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.55
100,0.58,7,0,0.0,01/06/1970 07:08,1,94,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.41
100,0.92,7,0,0.0,01/06/1970 07:08,1,94,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.28
100,1.01,7,0,0.0,01/06/1970 07:08,1,94,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.37
100,0.63,7,0,0.0,01/06/1970 07:08,1,94,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.38
100,0.38,7,0,0.0,01/06/1970 07:08,1,93,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",285.98
100,1.44,7,0,0.0,01/06/1970 07:08,1,87,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",287.29
100,2.28,7,0,0.0,01/06/1970 07:08,1,79,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",288.43
79,3.33,7,0,0.0,01/06/1970 07:08,1,67,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",290.03
77,4.12,7,0,0.0,01/06/1970 07:08,1,57,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",291.11
60,4.67,7,0,0.0,01/06/1970 07:08,1,51,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",292.29
57,4.65,7,0,0.0,01/06/1970 07:08,1,46,"viirs_point_457715_2023-07-02 00:00:00_61.78901,166.10817",293.44
