clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.99,1,0,0,01/05/1970 01:11,0,54,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",281.2
0,4.21,1,0,0,01/05/1970 01:11,0,51,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",281.89
0,4.32,1,0,0,01/05/1970 01:11,0,49,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",282.56
0,4.28,1,0,0,01/05/1970 01:11,0,48,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",283.14
1,4.09,1,0,0,01/05/1970 01:11,0,47,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",283.62
2,3.99,1,0,0,01/05/1970 01:11,0,46,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",284.08
41,3.4,1,0,0,01/05/1970 01:11,0,48,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",284.3
39,3.64,1,0,0,01/05/1970 01:11,0,52,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",283.7
28,3.74,1,0,0,01/05/1970 01:11,0,58,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",282.56
23,3.35,1,0,0,01/05/1970 01:11,0,62,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",282.07
19,3.2,1,0,0,01/05/1970 01:11,0,66,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",281.58
12,2.34,1,0,0,01/05/1970 01:11,0,69,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",280.92
0,2.12,1,0,0,01/05/1970 01:11,0,72,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",280.48
0,2.61,1,0,0,01/05/1970 01:11,0,73,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",280.56
0,4.68,1,0,0,01/05/1970 01:11,0,77,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",279.25
3,4.68,1,0,0,01/05/1970 01:11,0,81,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.86
3,4.43,1,0,0,01/05/1970 01:11,0,86,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.51
3,4.5,1,0,0,01/05/1970 01:11,0,90,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.21
8,4.87,1,0,0,01/05/1970 01:11,0,88,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.37
14,4.54,1,0,0,01/05/1970 01:11,0,84,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.43
18,3.99,1,0,0,01/05/1970 01:11,0,79,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",278.61
22,3.75,1,0,0,01/05/1970 01:11,0,74,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",279.06
19,3.31,1,0,0,01/05/1970 01:11,0,69,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",279.48
29,2.95,1,0,0,01/05/1970 01:11,0,65,"viirs_point_349913_2023-05-21 00:00:00_55.39248,-105.1628",279.62
