clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,3.48,12,0,0,01/07/1970 12:56,2,26,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",307.56
33,3.15,12,0,0,01/07/1970 12:56,2,24,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",308.28
46,2.98,12,0,0,01/07/1970 12:56,2,25,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",308.17
22,3.05,12,0,0,01/07/1970 12:56,2,25,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",307.91
22,3.07,12,0,0,01/07/1970 12:56,2,26,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",307.01
19,2.18,12,0,0,01/07/1970 12:56,2,33,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",302.77
19,2.04,12,0,0,01/07/1970 12:56,2,36,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",300.85
19,2.0,12,0,0,01/07/1970 12:56,2,37,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",300.03
12,1.65,12,0,0,01/07/1970 12:56,2,44,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",298.16
6,1.44,12,0,0,01/07/1970 12:56,2,47,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",297.55
6,1.46,12,0,0,01/07/1970 12:56,2,49,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",297.1
6,1.75,12,0,0,01/07/1970 12:56,2,50,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",296.72
6,2.15,12,0,0,01/07/1970 12:56,2,52,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",296.22
5,2.02,12,0,0,01/07/1970 12:56,2,52,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",295.75
3,1.68,12,0,0,01/07/1970 12:56,2,52,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",295.27
0,1.73,12,0,0,01/07/1970 12:56,2,52,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",294.62
1,1.82,12,0,0,01/07/1970 12:56,2,52,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",294.23
2,2.41,12,0,0,01/07/1970 12:56,2,53,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",293.74
3,3.84,12,0,0,01/07/1970 12:56,2,48,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",295.58
7,5.58,12,0,0,01/07/1970 12:56,2,43,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",298.16
5,5.83,12,0,0,01/07/1970 12:56,2,40,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",300.48
0,5.37,12,0,0,01/07/1970 12:56,2,35,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",302.91
0,4.79,12,0,0,01/07/1970 12:56,2,31,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",304.85
2,3.89,12,0,0,01/07/1970 12:56,2,29,"viirs_point_565005_2023-07-26 00:00:00_-6.21833,-45.19717",306.39
