clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
29,3.45,9,0,0,01/07/1970 09:04,2,17,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",303.92
7,3.52,9,0,0,01/07/1970 09:04,2,17,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",304.2
6,3.65,9,0,0,01/07/1970 09:04,2,16,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",304.01
7,3.91,9,0,0,01/07/1970 09:04,2,17,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",303.25
9,3.39,9,0,0,01/07/1970 09:04,2,19,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",301.4
14,2.49,9,0,0,01/07/1970 09:04,2,27,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",295.61
12,2.69,9,0,0,01/07/1970 09:04,2,32,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",293.0
7,2.71,9,0,0,01/07/1970 09:04,2,34,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",291.86
9,2.73,9,0,0,01/07/1970 09:04,2,35,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",291.27
9,2.67,9,0,0,01/07/1970 09:04,2,34,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",291.21
8,2.86,9,0,0,01/07/1970 09:04,2,34,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",291.18
7,3.11,9,0,0,01/07/1970 09:04,2,36,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",290.26
5,3.19,9,0,0,01/07/1970 09:04,2,39,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",289.2
11,3.43,9,0,0,01/07/1970 09:04,2,42,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",288.67
9,2.89,9,0,0,01/07/1970 09:04,2,45,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",287.62
6,2.89,9,0,0,01/07/1970 09:04,2,49,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",286.65
6,3.06,9,0,0,01/07/1970 09:04,2,52,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",286.12
6,3.04,9,0,0,01/07/1970 09:04,2,54,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",285.71
13,2.92,9,0,0,01/07/1970 09:04,2,45,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",288.0
4,4.43,9,0,0,01/07/1970 09:04,2,35,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",292.85
5,4.82,9,0,0,01/07/1970 09:04,2,27,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",296.72
6,5.09,9,0,0,01/07/1970 09:04,2,23,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",299.3
6,4.66,9,0,0,01/07/1970 09:04,2,19,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",301.13
7,4.02,9,0,0,01/07/1970 09:04,2,17,"viirs_point_551078_2023-07-24 00:00:00_-10.62469,19.6067",302.34
