clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
56,6.73,19,0,0,01/06/1970 19:57,1,34,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",295.01
41,6.85,19,0,0,01/06/1970 19:57,1,31,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",296.01
41,7.31,19,0,0,01/06/1970 19:57,1,32,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",295.91
58,8.3,19,0,0,01/06/1970 19:57,1,44,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",292.74
42,6.97,19,0,0,01/06/1970 19:57,1,39,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",293.85
40,7.1,19,0,0,01/06/1970 19:57,1,42,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",292.64
40,6.39,19,0,0,01/06/1970 19:57,1,46,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",291.61
29,6.56,19,0,0,01/06/1970 19:57,1,57,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",289.35
17,4.32,19,0,0,01/06/1970 19:57,1,65,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",286.86
12,4.07,19,0,0,01/06/1970 19:57,1,71,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",284.71
8,3.3,19,0,0,01/06/1970 19:57,1,76,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",283.08
24,2.55,19,0,0,01/06/1970 19:57,1,79,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",282.01
39,1.79,19,0,0,01/06/1970 19:57,1,79,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.94
24,2.09,19,0,0,01/06/1970 19:57,1,82,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.59
100,2.31,19,0,0,01/06/1970 19:57,1,82,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.51
100,2.29,19,0,0,01/06/1970 19:57,1,84,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.13
100,2.16,19,0,0,01/06/1970 19:57,1,85,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.08
100,2.53,19,0,0,01/06/1970 19:57,1,82,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",281.95
100,3.44,19,0,0,01/06/1970 19:57,1,75,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",283.74
100,3.63,19,0,0,01/06/1970 19:57,1,70,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",285.29
100,4.15,19,0,0,01/06/1970 19:57,1,64,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",286.67
96,4.6,19,0,0,01/06/1970 19:57,1,56,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",288.83
69,4.52,19,0,0,01/06/1970 19:57,1,47,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",291.72
54,4.45,19,0,0,01/06/1970 19:57,1,41,"viirs_point_503859_2023-07-13 00:00:00_51.11432,-78.32099",293.58
