clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,7.57,10,0,0,01/06/1970 10:20,1,12,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",307.95
0,7.6,10,0,0,01/06/1970 10:20,1,14,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",307.55
0,7.36,10,0,0,01/06/1970 10:20,1,14,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",306.99
0,7.28,10,0,0,01/06/1970 10:20,1,15,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",306.32
0,6.72,10,0,0,01/06/1970 10:20,1,16,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",305.45
0,7.71,10,0,0,01/06/1970 10:20,1,15,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",306.78
0,9.26,10,0,0,01/06/1970 10:20,1,12,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",309.64
0,11.0,10,0,0,01/06/1970 10:20,1,9,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",312.87
0,13.11,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",315.62
0,13.93,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",317.22
0,14.19,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",318.38
0,13.9,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",318.8
1,13.25,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",319.16
2,12.88,10,0,0,01/06/1970 10:20,1,5,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",319.22
2,12.72,10,0,0,01/06/1970 10:20,1,5,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",319.08
4,12.43,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",318.33
5,11.82,10,0,0,01/06/1970 10:20,1,6,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",317.37
5,9.99,10,0,0,01/06/1970 10:20,1,7,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",316.33
5,7.45,10,0,0,01/06/1970 10:20,1,8,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",314.13
4,5.94,10,0,0,01/06/1970 10:20,1,9,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",312.28
3,9.27,10,0,0,01/06/1970 10:20,1,9,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",311.95
0,8.96,10,0,0,01/06/1970 10:20,1,11,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",311.09
0,8.01,10,0,0,01/06/1970 10:20,1,11,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",310.15
0,7.72,10,0,0,01/06/1970 10:20,1,12,"viirs_point_469220_2023-07-04 00:00:00_31.08173,47.62528",309.33
