clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
44,2.23,0,0,0,01/11/1970 00:22,6,35,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",290.81
53,1.96,0,0,0,01/11/1970 00:22,6,36,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",288.85
63,1.25,0,0,0,01/11/1970 00:22,6,41,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",288.77
89,1.7,0,0,0,01/11/1970 00:22,6,43,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",288.1
57,2.36,0,0,0,01/11/1970 00:22,6,53,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.85
69,2.43,0,0,0,01/11/1970 00:22,6,57,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.48
77,2.54,0,0,0,01/11/1970 00:22,6,58,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.02
82,2.7,0,0,0,01/11/1970 00:22,6,60,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",282.62
86,2.88,0,0,0,01/11/1970 00:22,6,61,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",282.57
100,2.81,0,0,0,01/11/1970 00:22,6,62,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",274.85
100,3.11,0,0,0,01/11/1970 00:22,6,58,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",275.85
100,3.53,0,0,0,01/11/1970 00:22,6,54,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.48
100,3.57,0,0,0,01/11/1970 00:22,6,56,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.06
100,3.63,0,0,0,01/11/1970 00:22,6,56,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.08
99,3.82,0,0,0,01/11/1970 00:22,6,59,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",282.45
80,3.71,0,0,0,01/11/1970 00:22,6,62,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",281.69
90,3.84,0,0,0,01/11/1970 00:22,6,62,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",281.83
93,3.84,0,0,0,01/11/1970 00:22,6,57,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.12
93,3.72,0,0,0,01/11/1970 00:22,6,49,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",277.85
94,3.42,0,0,0,01/11/1970 00:22,6,42,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",283.85
86,3.19,0,0,0,01/11/1970 00:22,6,35,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",284.85
76,3.24,0,0,0,01/11/1970 00:22,6,31,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",287.85
88,3.94,0,0,0,01/11/1970 00:22,6,29,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",293.6
92,4.58,0,0,0,01/11/1970 00:22,6,29,"viirs_point_865370_2023-09-22 00:00:00_58.49777,-118.16144",294.89
