clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,6.04,8,0,0,01/09/1970 08:44,4,27,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",306.69
63,6.07,8,0,0,01/09/1970 08:44,4,27,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",306.14
36,6.62,8,0,0,01/09/1970 08:44,4,28,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",304.65
23,6.74,8,0,0,01/09/1970 08:44,4,31,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",302.23
20,6.72,8,0,0,01/09/1970 08:44,4,41,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",299.49
17,6.13,8,0,0,01/09/1970 08:44,4,55,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",297.64
15,5.47,8,0,0,01/09/1970 08:44,4,67,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",296.18
13,5.55,8,0,0,01/09/1970 08:44,4,71,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",295.52
18,5.57,8,0,0,01/09/1970 08:44,4,69,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",295.5
10,5.32,8,0,0,01/09/1970 08:44,4,67,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",295.45
9,4.75,8,0,0,01/09/1970 08:44,4,69,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",294.97
8,4.19,8,0,0,01/09/1970 08:44,4,73,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",294.51
7,3.83,8,0,0,01/09/1970 08:44,4,75,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",294.08
29,3.73,8,0,0,01/09/1970 08:44,4,76,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",294.06
0,3.7,8,0,0,01/09/1970 08:44,4,75,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",293.9
0,3.68,8,0,0,01/09/1970 08:44,4,75,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",293.78
0,3.75,8,0,0,01/09/1970 08:44,4,75,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",293.86
0,5.36,8,0,0,01/09/1970 08:44,4,65,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",296.16
1,6.37,8,0,0,01/09/1970 08:44,4,52,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",298.58
3,6.45,8,0,0,01/09/1970 08:44,4,42,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",301.04
5,6.24,8,0,0,01/09/1970 08:44,4,33,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",303.18
6,6.22,8,0,0,01/09/1970 08:44,4,29,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",304.84
8,6.27,8,0,0,01/09/1970 08:44,4,26,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",305.91
8,6.36,8,0,0,01/09/1970 08:44,4,25,"viirs_point_722652_2023-08-27 00:00:00_-12.75723,141.82799",306.37
