clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,0.51,21,0,0,01/12/1970 21:04,0,57,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",294.4
4,0.64,21,0,0,01/12/1970 21:04,0,57,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",294.17
16,0.91,21,0,0,01/12/1970 21:04,0,56,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",294.02
2,0.64,21,0,0,01/12/1970 21:04,0,56,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",293.73
3,0.82,21,0,0,01/12/1970 21:04,0,56,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",293.6
2,0.92,21,0,0,01/12/1970 21:04,0,54,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",294.01
1,1.35,21,0,0,01/12/1970 21:04,0,47,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",296.16
2,1.04,21,0,0,01/12/1970 21:04,0,42,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",297.72
3,0.5,21,0,0,01/12/1970 21:04,0,37,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",299.14
90,0.22,21,0,0,01/12/1970 21:04,0,35,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",300.24
81,0.81,21,0,0,01/12/1970 21:04,0,33,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",301.1
77,1.69,21,0,0,01/12/1970 21:04,0,34,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",301.61
73,2.28,21,0,0,01/12/1970 21:04,0,35,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",301.53
78,2.7,21,0,0,01/12/1970 21:04,0,38,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",301.04
84,2.72,21,0,0,01/12/1970 21:04,0,45,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",300.2
98,2.65,21,0,0,01/12/1970 21:04,0,49,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",299.09
99,2.2,21,0,0,01/12/1970 21:04,0,54,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",297.9
99,1.86,21,0,0,01/12/1970 21:04,0,57,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",297.26
99,0.74,21,0,0,01/12/1970 21:04,0,58,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",296.87
100,1.04,21,0,0,01/12/1970 21:04,0,59,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",296.63
83,0.84,21,0,0,01/12/1970 21:04,0,62,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",296.02
26,1.1,21,0,0,01/12/1970 21:04,0,62,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",295.78
18,0.64,21,0,0,01/12/1970 21:04,0,62,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",295.46
14,0.58,21,0,0,01/12/1970 21:04,0,62,"viirs_point_1026294_2023-10-30 00:00:00_27.72051,52.17315",295.18
