clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
6,1.12,4,0,0,01/11/1970 04:32,6,31,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",302.19
6,0.88,4,0,0,01/11/1970 04:32,6,29,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",301.79
4,0.88,4,0,0,01/11/1970 04:32,6,28,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",301.62
2,1.07,4,0,0,01/11/1970 04:32,6,28,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",301.63
2,0.97,4,0,0,01/11/1970 04:32,6,26,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",302.6
2,0.99,4,0,0,01/11/1970 04:32,6,22,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",305.66
2,1.08,4,0,0,01/11/1970 04:32,6,20,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",307.17
1,0.95,4,0,0,01/11/1970 04:32,6,20,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",308.33
0,1.36,4,0,0,01/11/1970 04:32,6,20,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",309.55
0,1.65,4,0,0,01/11/1970 04:32,6,20,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",310.18
0,2.07,4,0,0,01/11/1970 04:32,6,21,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",310.33
1,2.95,4,0,0,01/11/1970 04:32,6,24,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",309.73
1,4.04,4,0,0,01/11/1970 04:32,6,29,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",308.49
2,3.82,4,0,0,01/11/1970 04:32,6,27,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",307.79
1,3.09,4,0,0,01/11/1970 04:32,6,28,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",306.94
2,2.44,4,0,0,01/11/1970 04:32,6,31,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",305.6
3,1.63,4,0,0,01/11/1970 04:32,6,36,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",303.74
3,0.99,4,0,0,01/11/1970 04:32,6,36,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",303.14
3,0.55,4,0,0,01/11/1970 04:32,6,34,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",302.96
4,0.88,4,0,0,01/11/1970 04:32,6,31,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",303.02
0,0.57,4,0,0,01/11/1970 04:32,6,31,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",302.54
0,0.63,4,0,0,01/11/1970 04:32,6,32,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",302.17
1,0.75,4,0,0,01/11/1970 04:32,6,33,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",301.72
1,1.02,4,0,0,01/11/1970 04:32,6,33,"viirs_point_880373_2023-09-24 00:00:00_27.71967,52.17614",301.5
