clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
86,2.61,2,0,0,01/10/1970 02:44,5,76,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",298.54
91,2.77,2,0,0,01/10/1970 02:44,5,77,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",298.4
92,2.73,2,0,0,01/10/1970 02:44,5,79,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",298.12
87,2.14,2,0,0,01/10/1970 02:44,5,79,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",298.08
90,1.96,2,0,0,01/10/1970 02:44,5,76,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",298.61
95,1.59,2,0,0,01/10/1970 02:44,5,70,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",299.95
100,1.28,2,0,0,01/10/1970 02:44,5,60,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",302.1
100,0.85,2,0,0,01/10/1970 02:44,5,52,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",304.43
100,0.65,2,0,0,01/10/1970 02:44,5,45,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",306.41
100,1.21,2,0,0,01/10/1970 02:44,5,40,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",307.86
100,2.24,2,0,0,01/10/1970 02:44,5,35,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",308.9
99,3.49,2,0,0,01/10/1970 02:44,5,30,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",309.99
100,3.45,2,0,0,01/10/1970 02:44,5,27,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",310.52
65,2.88,2,0,0,01/10/1970 02:44,5,25,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",310.72
46,2.05,2,0,0,01/10/1970 02:44,5,25,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",310.43
36,1.5,2,0,0,01/10/1970 02:44,5,30,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",308.58
30,2.2,2,0,0,01/10/1970 02:44,5,32,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",306.71
52,1.9,2,0,0,01/10/1970 02:44,5,37,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",305.32
94,1.62,2,0,0,01/10/1970 02:44,5,38,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",304.9
94,0.78,2,0,0,01/10/1970 02:44,5,39,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",304.77
89,1.08,2,0,0,01/10/1970 02:44,5,40,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",304.27
88,2.26,2,0,0,01/10/1970 02:44,5,41,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",303.54
72,2.98,2,0,0,01/10/1970 02:44,5,45,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",302.16
45,2.23,2,0,0,01/10/1970 02:44,5,48,"viirs_point_787488_2023-09-08 00:00:00_-13.32925,-66.04435",301.26
