clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
79,2.79,20,0,0,01/06/1970 20:26,1,22,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",302.32
75,2.91,20,0,0,01/06/1970 20:26,1,22,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",301.65
100,3.37,20,0,0,01/06/1970 20:26,1,22,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",301.26
100,3.62,20,0,0,01/06/1970 20:26,1,24,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",300.38
89,3.3,20,0,0,01/06/1970 20:26,1,28,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",298.74
70,2.35,20,0,0,01/06/1970 20:26,1,37,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",295.18
69,2.23,20,0,0,01/06/1970 20:26,1,43,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",292.18
76,1.85,20,0,0,01/06/1970 20:26,1,43,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",290.31
89,2.18,20,0,0,01/06/1970 20:26,1,47,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",289.39
68,2.22,20,0,0,01/06/1970 20:26,1,48,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",288.84
57,2.23,20,0,0,01/06/1970 20:26,1,49,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",288.42
58,1.88,20,0,0,01/06/1970 20:26,1,50,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",287.97
65,1.28,20,0,0,01/06/1970 20:26,1,52,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",287.25
65,0.44,20,0,0,01/06/1970 20:26,1,52,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",287.55
49,0.51,20,0,0,01/06/1970 20:26,1,48,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",289.97
33,1.33,20,0,0,01/06/1970 20:26,1,39,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",292.46
36,1.88,20,0,0,01/06/1970 20:26,1,35,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",294.51
39,2.4,20,0,0,01/06/1970 20:26,1,31,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",296.22
44,2.99,20,0,0,01/06/1970 20:26,1,27,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",297.59
35,3.24,20,0,0,01/06/1970 20:26,1,26,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",298.85
10,3.33,20,0,0,01/06/1970 20:26,1,24,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",299.71
28,3.49,20,0,0,01/06/1970 20:26,1,23,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",300.42
44,3.61,20,0,0,01/06/1970 20:26,1,22,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",300.9
47,3.85,20,0,0,01/06/1970 20:26,1,21,"viirs_point_505598_2023-07-13 00:00:00_60.26102,-119.22591",301.16
