clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,1.67,6,0,0,01/07/1970 06:21,2,34,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",303.44
0,1.67,6,0,0,01/07/1970 06:21,2,34,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",303.75
0,1.62,6,0,0,01/07/1970 06:21,2,35,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",303.31
0,1.42,6,0,0,01/07/1970 06:21,2,41,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",301.63
0,1.38,6,0,0,01/07/1970 06:21,2,51,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",297.37
0,1.51,6,0,0,01/07/1970 06:21,2,55,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",296.0
0,1.59,6,0,0,01/07/1970 06:21,2,61,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",294.29
0,1.69,6,0,0,01/07/1970 06:21,2,63,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",293.31
0,1.61,6,0,0,01/07/1970 06:21,2,65,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",292.6
0,1.56,6,0,0,01/07/1970 06:21,2,67,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",291.94
0,1.36,6,0,0,01/07/1970 06:21,2,68,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",291.44
0,1.18,6,0,0,01/07/1970 06:21,2,70,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",291.01
0,1.15,6,0,0,01/07/1970 06:21,2,73,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",289.93
0,1.11,6,0,0,01/07/1970 06:21,2,75,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",289.57
0,1.09,6,0,0,01/07/1970 06:21,2,75,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",289.42
0,1.21,6,0,0,01/07/1970 06:21,2,77,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",289.19
0,0.99,6,0,0,01/07/1970 06:21,2,78,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",288.81
0,1.08,6,0,0,01/07/1970 06:21,2,76,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",289.45
0,1.44,6,0,0,01/07/1970 06:21,2,62,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",293.46
0,1.48,6,0,0,01/07/1970 06:21,2,49,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",297.75
0,1.43,6,0,0,01/07/1970 06:21,2,39,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",301.82
0,1.81,6,0,0,01/07/1970 06:21,2,33,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",304.72
0,1.96,6,0,0,01/07/1970 06:21,2,27,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",307.01
0,1.9,6,0,0,01/07/1970 06:21,2,22,"viirs_point_541311_2023-07-21 00:00:00_-15.33264,-60.67367",308.53
