clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
14,7.83,18,0,0,01/07/1970 18:25,2,42,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",297.98
58,6.27,18,0,0,01/07/1970 18:25,2,43,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",298.1
79,6.08,18,0,0,01/07/1970 18:25,2,54,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",295.67
78,4.32,18,0,0,01/07/1970 18:25,2,54,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",295.88
60,3.29,18,0,0,01/07/1970 18:25,2,57,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",296.01
64,1.89,18,0,0,01/07/1970 18:25,2,61,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",294.42
70,2.18,18,0,0,01/07/1970 18:25,2,62,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",293.88
64,2.81,18,0,0,01/07/1970 18:25,2,64,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",293.17
82,2.93,18,0,0,01/07/1970 18:25,2,61,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",293.67
79,3.22,18,0,0,01/07/1970 18:25,2,65,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",292.84
81,3.03,18,0,0,01/07/1970 18:25,2,66,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",292.63
69,3.3,18,0,0,01/07/1970 18:25,2,74,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",290.98
41,3.09,18,0,0,01/07/1970 18:25,2,78,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",289.98
43,2.72,18,0,0,01/07/1970 18:25,2,80,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",289.59
27,2.42,18,0,0,01/07/1970 18:25,2,81,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",289.38
18,1.81,18,0,0,01/07/1970 18:25,2,79,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",290.23
16,1.63,18,0,0,01/07/1970 18:25,2,71,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",292.46
22,1.97,18,0,0,01/07/1970 18:25,2,66,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",294.1
48,2.03,18,0,0,01/07/1970 18:25,2,61,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",295.16
1,2.59,18,0,0,01/07/1970 18:25,2,53,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",297.31
0,3.18,18,0,0,01/07/1970 18:25,2,49,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",298.7
15,3.72,18,0,0,01/07/1970 18:25,2,43,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",299.91
11,4.54,18,0,0,01/07/1970 18:25,2,38,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",300.61
9,4.85,18,0,0,01/07/1970 18:25,2,35,"viirs_point_584728_2023-07-31 00:00:00_48.16936,36.90627",301.0
