clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,5.41,12,0,0,01/05/1970 12:43,0,59,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
8,5.42,12,0,0,01/05/1970 12:43,0,60,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
11,5.1,12,0,0,01/05/1970 12:43,0,63,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
20,4.12,12,0,0,01/05/1970 12:43,0,64,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
20,4.55,12,0,0,01/05/1970 12:43,0,68,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",305.13
14,4.58,12,0,0,01/05/1970 12:43,0,72,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
13,4.12,12,0,0,01/05/1970 12:43,0,74,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
14,4.01,12,0,0,01/05/1970 12:43,0,75,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
13,3.87,12,0,0,01/05/1970 12:43,0,75,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
14,3.78,12,0,0,01/05/1970 12:43,0,76,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
23,3.19,12,0,0,01/05/1970 12:43,0,76,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
56,2.39,12,0,0,01/05/1970 12:43,0,77,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
68,1.95,12,0,0,01/05/1970 12:43,0,77,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
59,2.1,12,0,0,01/05/1970 12:43,0,78,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
49,2.41,12,0,0,01/05/1970 12:43,0,79,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
77,2.06,12,0,0,01/05/1970 12:43,0,78,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
92,2.0,12,0,0,01/05/1970 12:43,0,79,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
74,2.19,12,0,0,01/05/1970 12:43,0,77,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",303.13
69,2.16,12,0,0,01/05/1970 12:43,0,72,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",304.13
61,2.5,12,0,0,01/05/1970 12:43,0,67,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",305.13
51,3.1,12,0,0,01/05/1970 12:43,0,65,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
52,3.51,12,0,0,01/05/1970 12:43,0,64,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",306.13
3,4.77,12,0,0,01/05/1970 12:43,0,65,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",307.13
3,5.06,12,0,0,01/05/1970 12:43,0,66,"viirs_point_391393_2023-06-09 00:00:00_18.85469,72.93078",309.13
