clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
12,2.94,5,0,0,01/08/1970 05:16,3,39,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",292.98
12,2.98,5,0,0,01/08/1970 05:16,3,36,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",293.62
13,2.95,5,0,0,01/08/1970 05:16,3,34,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",294.15
15,2.84,5,0,0,01/08/1970 05:16,3,33,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",294.52
16,2.71,5,0,0,01/08/1970 05:16,3,32,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",294.72
26,3.0,5,0,0,01/08/1970 05:16,3,32,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",294.9
100,3.6,5,0,0,01/08/1970 05:16,3,33,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",294.51
100,7.26,5,0,0,01/08/1970 05:16,3,40,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",292.6
98,5.52,5,0,0,01/08/1970 05:16,3,46,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",290.87
92,4.99,5,0,0,01/08/1970 05:16,3,51,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",289.41
94,4.68,5,0,0,01/08/1970 05:16,3,54,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",288.39
99,5.02,5,0,0,01/08/1970 05:16,3,52,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",286.85
92,4.13,5,0,0,01/08/1970 05:16,3,56,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",285.89
69,3.63,5,0,0,01/08/1970 05:16,3,61,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",284.77
51,3.06,5,0,0,01/08/1970 05:16,3,65,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",283.91
39,2.63,5,0,0,01/08/1970 05:16,3,69,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",283.15
31,2.36,5,0,0,01/08/1970 05:16,3,71,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",282.63
29,2.31,5,0,0,01/08/1970 05:16,3,72,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",282.68
0,2.28,5,0,0,01/08/1970 05:16,3,65,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",284.3
0,3.42,5,0,0,01/08/1970 05:16,3,57,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",286.22
0,4.03,5,0,0,01/08/1970 05:16,3,50,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",288.22
2,4.78,5,0,0,01/08/1970 05:16,3,42,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",289.9
3,5.57,5,0,0,01/08/1970 05:16,3,37,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",291.09
2,6.08,5,0,0,01/08/1970 05:16,3,34,"viirs_point_623768_2023-08-08 00:00:00_63.85353,-116.00059",291.83
