clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
86,4.19,12,0,0.15,01/05/1970 12:39,0,84,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",290.03
88,3.94,12,0,0.27,01/05/1970 12:39,0,88,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",289.79
89,3.97,12,0,0.16,01/05/1970 12:39,0,89,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",289.62
89,3.84,12,0,0.21,01/05/1970 12:39,0,91,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",288.22
90,3.89,12,0,0.15,01/05/1970 12:39,0,91,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",289.21
90,3.94,12,0,0.0,01/05/1970 12:39,0,91,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",288.54
81,3.8,12,0,0.0,01/05/1970 12:39,0,90,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",287.16
77,3.98,12,0,0.0,01/05/1970 12:39,0,89,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",287.16
75,3.38,12,0,0.0,01/05/1970 12:39,0,90,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.6
71,2.55,12,0,0.0,01/05/1970 12:39,0,90,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.53
68,2.06,12,0,0.0,01/05/1970 12:39,0,88,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.57
69,2.25,12,0,0.0,01/05/1970 12:39,0,88,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.53
40,2.47,12,0,0.0,01/05/1970 12:39,0,87,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.6
38,2.62,12,0,0.0,01/05/1970 12:39,0,87,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.06
40,2.36,12,0,0.0,01/05/1970 12:39,0,87,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",285.59
40,2.32,12,0,0.0,01/05/1970 12:39,0,87,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",286.96
36,2.81,12,0,0.0,01/05/1970 12:39,0,82,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",287.12
30,3.39,12,0,0.0,01/05/1970 12:39,0,71,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",288.05
5,3.56,12,0,0.0,01/05/1970 12:39,0,65,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",290.65
3,3.98,12,0,0.0,01/05/1970 12:39,0,59,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",291.36
4,4.21,12,0,0.0,01/05/1970 12:39,0,56,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",292.57
6,4.33,12,0,0.0,01/05/1970 12:39,0,56,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",291.91
16,4.41,12,0,0.0,01/05/1970 12:39,0,55,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",292.38
16,4.47,12,0,0.0,01/05/1970 12:39,0,57,"viirs_point_391152_2023-06-09 00:00:00_19.40681,-155.26756",293.23
