clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
86,3.14,4,0,0,01/10/1970 04:05,5,23,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",311.75
100,3.05,4,0,0,01/10/1970 04:05,5,25,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",310.41
100,2.57,4,0,0,01/10/1970 04:05,5,26,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",310.05
100,2.06,4,0,0,01/10/1970 04:05,5,27,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",309.57
98,2.05,4,0,0,01/10/1970 04:05,5,31,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",307.28
96,1.37,4,0,0,01/10/1970 04:05,5,36,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",304.71
99,1.57,4,0,0,01/10/1970 04:05,5,46,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",301.53
54,1.52,4,0,0,01/10/1970 04:05,5,47,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",300.77
47,1.49,4,0,0,01/10/1970 04:05,5,49,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",300.14
62,1.34,4,0,0,01/10/1970 04:05,5,50,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",299.58
65,1.49,4,0,0,01/10/1970 04:05,5,53,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",298.95
71,1.28,4,0,0,01/10/1970 04:05,5,55,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",298.45
68,1.02,4,0,0,01/10/1970 04:05,5,57,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",297.81
92,0.82,4,0,0,01/10/1970 04:05,5,60,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",297.22
96,0.83,4,0,0,01/10/1970 04:05,5,60,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",297.08
91,1.09,4,0,0,01/10/1970 04:05,5,63,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",296.27
91,0.99,4,0,0,01/10/1970 04:05,5,64,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",295.84
76,0.89,4,0,0,01/10/1970 04:05,5,61,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",297.05
88,1.68,4,0,0,01/10/1970 04:05,5,50,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",301.34
72,2.33,4,0,0,01/10/1970 04:05,5,39,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",304.87
59,2.87,4,0,0,01/10/1970 04:05,5,31,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",307.82
73,3.29,4,0,0,01/10/1970 04:05,5,25,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",309.85
80,3.36,4,0,0,01/10/1970 04:05,5,22,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",311.16
84,3.3,4,0,0,01/10/1970 04:05,5,19,"viirs_point_792318_2023-09-08 00:00:00_-15.77351,-63.65881",312.33
