clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,7.54,2,0,0,01/11/1970 02:56,6,34,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",291.58
94,7.8,2,0,0,01/11/1970 02:56,6,30,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",292.98
86,6.83,2,0,0,01/11/1970 02:56,6,30,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",293.51
88,6.22,2,0,0,01/11/1970 02:56,6,30,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",293.21
78,6.1,2,0,0,01/11/1970 02:56,6,32,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",292.1
100,5.39,2,0,0,01/11/1970 02:56,6,35,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",290.69
100,5.01,2,0,0,01/11/1970 02:56,6,37,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",289.5
100,4.7,2,0,0,01/11/1970 02:56,6,39,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",288.65
100,4.73,2,0,0,01/11/1970 02:56,6,40,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",288.26
100,4.23,2,0,0,01/11/1970 02:56,6,42,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",287.77
100,4.26,2,0,0,01/11/1970 02:56,6,44,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",287.33
100,4.57,2,0,0,01/11/1970 02:56,6,46,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",287.0
100,4.67,2,0,0,01/11/1970 02:56,6,46,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",286.99
100,4.52,2,0,0,01/11/1970 02:56,6,47,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",286.45
97,3.83,2,0,0,01/11/1970 02:56,6,51,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",285.31
92,3.66,2,0,0,01/11/1970 02:56,6,54,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",284.5
88,3.62,2,0,0,01/11/1970 02:56,6,60,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",283.7
75,3.75,2,0,0,01/11/1970 02:56,6,61,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",283.57
88,4.09,2,0,0,01/11/1970 02:56,6,60,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",284.23
92,3.96,2,0,0,01/11/1970 02:56,6,55,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",286.05
94,4.55,2,0,0,01/11/1970 02:56,6,50,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",288.11
93,4.78,2,0,0,01/11/1970 02:56,6,44,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",290.53
88,5.05,2,0,0,01/11/1970 02:56,6,39,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",293.0
53,5.05,2,0,0,01/11/1970 02:56,6,35,"viirs_point_874595_2023-09-23 00:00:00_60.18951,-111.21174",294.83
