clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.46,17,0,0,01/11/1970 17:38,6,32,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",310.26
100,3.18,17,0,0,01/11/1970 17:38,6,36,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",309.45
83,3.62,17,0,0,01/11/1970 17:38,6,43,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",307.36
67,2.06,17,0,0,01/11/1970 17:38,6,48,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",304.83
61,1.73,17,0,0,01/11/1970 17:38,6,58,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",301.34
51,1.66,17,0,0,01/11/1970 17:38,6,59,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",300.42
89,2.22,17,0,0,01/11/1970 17:38,6,63,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",300.45
89,1.18,17,0,0,01/11/1970 17:38,6,71,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",299.02
92,0.79,17,0,0,01/11/1970 17:38,6,75,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",298.23
81,0.73,17,0,0,01/11/1970 17:38,6,76,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.91
71,1.01,17,0,0,01/11/1970 17:38,6,74,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.82
65,1.17,17,0,0,01/11/1970 17:38,6,78,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.42
70,1.32,17,0,0,01/11/1970 17:38,6,77,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.49
85,1.23,17,0,0,01/11/1970 17:38,6,76,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.35
88,1.42,17,0,0,01/11/1970 17:38,6,77,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.23
89,1.31,17,0,0,01/11/1970 17:38,6,79,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",296.9
91,1.14,17,0,0,01/11/1970 17:38,6,78,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",297.41
97,1.99,17,0,0,01/11/1970 17:38,6,64,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",300.92
65,2.12,17,0,0,01/11/1970 17:38,6,51,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",304.64
65,2.48,17,0,0,01/11/1970 17:38,6,40,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",307.88
54,2.59,17,0,0,01/11/1970 17:38,6,32,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",310.29
44,2.67,17,0,0,01/11/1970 17:38,6,28,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",311.98
38,2.89,17,0,0,01/11/1970 17:38,6,25,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",312.87
58,2.84,17,0,0,01/11/1970 17:38,6,25,"viirs_point_927519_2023-10-07 00:00:00_-8.16005,-70.58163",313.18
