clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
37,4.84,13,0,0,01/04/1970 13:53,6,40,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",307.74
55,5.11,13,0,0,01/04/1970 13:53,6,40,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",307.72
66,5.55,13,0,0,01/04/1970 13:53,6,42,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",306.89
59,5.86,13,0,0,01/04/1970 13:53,6,48,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",305.09
64,5.46,13,0,0,01/04/1970 13:53,6,56,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",302.82
84,4.1,13,0,0,01/04/1970 13:53,6,67,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",300.54
90,2.85,13,0,0,01/04/1970 13:53,6,76,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",299.19
93,2.65,13,0,0,01/04/1970 13:53,6,81,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",298.59
93,3.08,13,0,0,01/04/1970 13:53,6,82,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",298.43
91,2.26,13,0,0,01/04/1970 13:53,6,85,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",298.04
89,2.12,13,0,0,01/04/1970 13:53,6,87,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",297.66
35,1.88,13,0,0,01/04/1970 13:53,6,89,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",297.32
42,1.12,13,0,0,01/04/1970 13:53,6,90,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",297.13
57,0.7,13,0,0,01/04/1970 13:53,6,89,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",297.29
66,0.89,13,0,0,01/04/1970 13:53,6,87,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",297.68
72,1.21,13,0,0,01/04/1970 13:53,6,82,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",298.25
77,1.38,13,0,0,01/04/1970 13:53,6,78,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",298.84
100,1.63,13,0,0,01/04/1970 13:53,6,75,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",299.15
97,2.02,13,0,0,01/04/1970 13:53,6,69,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",300.49
54,1.91,13,0,0,01/04/1970 13:53,6,65,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",301.78
56,2.08,13,0,0,01/04/1970 13:53,6,53,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",304.5
58,2.68,13,0,0,01/04/1970 13:53,6,45,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",306.55
39,3.53,13,0,0,01/04/1970 13:53,6,42,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",307.83
19,4.23,13,0,0,01/04/1970 13:53,6,40,"viirs_point_309212_2023-05-03 00:00:00_10.64661,-13.93899",308.66
