clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
54,1.9,2,0,0,01/06/1970 02:35,1,37,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",307.06
64,1.32,2,0,0,01/06/1970 02:35,1,40,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",306.52
54,0.96,2,0,0,01/06/1970 02:35,1,47,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",305.41
55,0.9,2,0,0,01/06/1970 02:35,1,53,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",302.09
64,0.75,2,0,0,01/06/1970 02:35,1,54,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",301.56
61,1.41,2,0,0,01/06/1970 02:35,1,56,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",300.61
49,1.23,2,0,0,01/06/1970 02:35,1,58,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",299.75
46,1.33,2,0,0,01/06/1970 02:35,1,60,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",299.26
32,1.67,2,0,0,01/06/1970 02:35,1,64,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",298.27
24,1.53,2,0,0,01/06/1970 02:35,1,66,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",298.02
26,1.42,2,0,0,01/06/1970 02:35,1,67,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",297.74
77,1.57,2,0,0,01/06/1970 02:35,1,64,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",298.11
96,1.44,2,0,0,01/06/1970 02:35,1,64,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",297.93
98,1.41,2,0,0,01/06/1970 02:35,1,64,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",297.8
82,1.38,2,0,0,01/06/1970 02:35,1,67,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",297.04
72,1.34,2,0,0,01/06/1970 02:35,1,71,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",295.92
57,1.14,2,0,0,01/06/1970 02:35,1,75,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",295.37
9,1.31,2,0,0,01/06/1970 02:35,1,68,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",297.48
0,1.46,2,0,0,01/06/1970 02:35,1,57,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",300.5
0,1.5,2,0,0,01/06/1970 02:35,1,49,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",303.16
0,1.55,2,0,0,01/06/1970 02:35,1,43,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",305.28
0,1.54,2,0,0,01/06/1970 02:35,1,37,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",306.69
0,1.26,2,0,0,01/06/1970 02:35,1,34,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",307.56
0,0.76,2,0,0,01/06/1970 02:35,1,33,"viirs_point_441348_2023-06-26 00:00:00_-12.10854,-65.57375",307.77
