clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
53,1.1,2,0,0,01/10/1970 02:22,5,20,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",307.54
35,0.98,2,0,0,01/10/1970 02:22,5,21,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",306.97
49,1.45,2,0,0,01/10/1970 02:22,5,22,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",306.07
66,1.98,2,0,0,01/10/1970 02:22,5,26,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",303.74
71,2.29,2,0,0,01/10/1970 02:22,5,29,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",302.59
71,2.13,2,0,0,01/10/1970 02:22,5,32,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",301.48
62,2.21,2,0,0,01/10/1970 02:22,5,34,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",300.68
2,1.71,2,0,0,01/10/1970 02:22,5,36,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",299.71
6,1.66,2,0,0,01/10/1970 02:22,5,38,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",299.19
11,1.54,2,0,0,01/10/1970 02:22,5,39,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",298.87
10,1.16,2,0,0,01/10/1970 02:22,5,40,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",298.32
10,1.28,2,0,0,01/10/1970 02:22,5,41,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",297.94
11,1.45,2,0,0,01/10/1970 02:22,5,47,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",297.26
0,1.41,2,0,0,01/10/1970 02:22,5,48,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",296.95
0,1.57,2,0,0,01/10/1970 02:22,5,49,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",296.42
0,1.9,2,0,0,01/10/1970 02:22,5,51,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",295.78
0,1.77,2,0,0,01/10/1970 02:22,5,50,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",296.53
0,4.01,2,0,0,01/10/1970 02:22,5,41,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",299.47
0,5.42,2,0,0,01/10/1970 02:22,5,33,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",301.86
0,5.5,2,0,0,01/10/1970 02:22,5,29,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",303.52
0,4.86,2,0,0,01/10/1970 02:22,5,26,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",304.95
13,4.61,2,0,0,01/10/1970 02:22,5,25,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",305.54
33,4.64,2,0,0,01/10/1970 02:22,5,25,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",305.27
36,4.38,2,0,0,01/10/1970 02:22,5,25,"viirs_point_786135_2023-09-07 00:00:00_-12.71998,-47.91044",305.57
