clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,2.47,11,0,0,01/08/1970 11:36,3,41,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",293.22
100,2.92,11,0,0,01/08/1970 11:36,3,40,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",293.05
100,2.48,11,0,0,01/08/1970 11:36,3,45,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",291.89
99,1.92,11,0,0,01/08/1970 11:36,3,54,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",290.3
100,0.86,11,0,0,01/08/1970 11:36,3,59,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",289.56
100,0.27,11,0,0,01/08/1970 11:36,3,63,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",288.52
100,0.83,11,0,0,01/08/1970 11:36,3,64,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",287.93
100,1.28,11,0,0,01/08/1970 11:36,3,65,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",287.35
100,1.45,11,0,0,01/08/1970 11:36,3,65,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",286.95
94,1.52,11,0,0,01/08/1970 11:36,3,70,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",284.71
73,1.63,11,0,0,01/08/1970 11:36,3,72,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",284.58
69,1.67,11,0,0,01/08/1970 11:36,3,78,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",283.14
60,1.56,11,0,0,01/08/1970 11:36,3,81,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",282.72
50,1.65,11,0,0,01/08/1970 11:36,3,82,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",282.55
43,1.79,11,0,0,01/08/1970 11:36,3,83,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",282.35
55,1.59,11,0,0,01/08/1970 11:36,3,88,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",282.18
27,1.58,11,0,0,01/08/1970 11:36,3,84,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",283.14
27,1.52,11,0,0,01/08/1970 11:36,3,71,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",286.17
27,1.81,11,0,0,01/08/1970 11:36,3,60,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",288.93
22,1.9,11,0,0,01/08/1970 11:36,3,50,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",291.03
19,2.02,11,0,0,01/08/1970 11:36,3,41,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",292.84
13,1.83,11,0,0,01/08/1970 11:36,3,34,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",294.64
28,2.29,11,0,0,01/08/1970 11:36,3,30,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",295.4
35,3.3,11,0,0,01/08/1970 11:36,3,28,"viirs_point_646575_2023-08-13 00:00:00_60.04909,-118.34843",295.99
