clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,1.46,21,0,0,01/12/1970 21:26,0,15,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",307.83
0,1.51,21,0,0,01/12/1970 21:26,0,15,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",307.49
0,1.61,21,0,0,01/12/1970 21:26,0,16,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",306.85
0,1.99,21,0,0,01/12/1970 21:26,0,20,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",303.11
0,2.52,21,0,0,01/12/1970 21:26,0,23,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",300.58
0,2.73,21,0,0,01/12/1970 21:26,0,25,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",299.27
0,2.52,21,0,0,01/12/1970 21:26,0,27,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",298.22
0,2.15,21,0,0,01/12/1970 21:26,0,29,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",297.51
1,2.12,21,0,0,01/12/1970 21:26,0,30,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",296.86
3,2.59,21,0,0,01/12/1970 21:26,0,32,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",295.79
32,2.66,21,0,0,01/12/1970 21:26,0,34,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",295.19
22,2.67,21,0,0,01/12/1970 21:26,0,35,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",294.72
26,2.35,21,0,0,01/12/1970 21:26,0,36,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",294.31
35,1.95,21,0,0,01/12/1970 21:26,0,37,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",293.91
40,1.69,21,0,0,01/12/1970 21:26,0,38,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",293.62
21,1.86,21,0,0,01/12/1970 21:26,0,41,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",293.05
9,1.88,21,0,0,01/12/1970 21:26,0,42,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",292.74
54,2.04,21,0,0,01/12/1970 21:26,0,40,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",293.97
62,2.07,21,0,0,01/12/1970 21:26,0,32,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",297.29
57,2.41,21,0,0,01/12/1970 21:26,0,27,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",300.38
63,2.04,21,0,0,01/12/1970 21:26,0,22,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",302.92
69,1.26,21,0,0,01/12/1970 21:26,0,20,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",305.01
100,0.89,21,0,0,01/12/1970 21:26,0,18,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",306.3
100,0.91,21,0,0,01/12/1970 21:26,0,17,"viirs_point_1027582_2023-10-31 00:00:00_30.74609,74.66783",306.94
