clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,1.96,22,0,0,01/04/1970 22:48,6,40,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",303.8
6,1.77,22,0,0,01/04/1970 22:48,6,42,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",303.39
12,1.65,22,0,0,01/04/1970 22:48,6,54,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",301.85
38,1.82,22,0,0,01/04/1970 22:48,6,63,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",298.22
33,1.8,22,0,0,01/04/1970 22:48,6,63,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",296.78
35,1.88,22,0,0,01/04/1970 22:48,6,64,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",295.99
54,1.85,22,0,0,01/04/1970 22:48,6,64,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",295.16
44,1.6,22,0,0,01/04/1970 22:48,6,65,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",294.62
32,1.58,22,0,0,01/04/1970 22:48,6,66,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",294.29
31,1.5,22,0,0,01/04/1970 22:48,6,66,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",294.0
26,1.45,22,0,0,01/04/1970 22:48,6,66,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",293.76
23,1.54,22,0,0,01/04/1970 22:48,6,66,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",293.5
22,1.83,22,0,0,01/04/1970 22:48,6,68,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",293.03
17,1.81,22,0,0,01/04/1970 22:48,6,69,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",292.66
10,1.68,22,0,0,01/04/1970 22:48,6,70,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",292.35
10,1.77,22,0,0,01/04/1970 22:48,6,71,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",291.93
8,1.77,22,0,0,01/04/1970 22:48,6,73,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",291.69
7,1.68,22,0,0,01/04/1970 22:48,6,69,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",294.0
5,2.64,22,0,0,01/04/1970 22:48,6,58,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",296.88
1,2.42,22,0,0,01/04/1970 22:48,6,50,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",299.44
2,2.39,22,0,0,01/04/1970 22:48,6,45,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",301.4
1,2.29,22,0,0,01/04/1970 22:48,6,42,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",302.77
1,2.15,22,0,0,01/04/1970 22:48,6,40,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",303.69
1,2.09,22,0,0,01/04/1970 22:48,6,40,"viirs_point_341286_2023-05-17 00:00:00_-13.37171,-52.43838",304.05
