clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
24,2.45,1,0,0,01/13/1970 01:15,1,32,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",303.23
20,3.39,1,0,0,01/13/1970 01:15,1,32,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",303.54
30,4.39,1,0,0,01/13/1970 01:15,1,33,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",303.15
10,4.9,1,0,0,01/13/1970 01:15,1,34,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",302.71
8,4.49,1,0,0,01/13/1970 01:15,1,36,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",301.73
5,3.86,1,0,0,01/13/1970 01:15,1,38,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",301.02
4,3.58,1,0,0,01/13/1970 01:15,1,39,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",300.55
3,3.53,1,0,0,01/13/1970 01:15,1,40,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",300.16
2,3.27,1,0,0,01/13/1970 01:15,1,40,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",299.92
0,3.33,1,0,0,01/13/1970 01:15,1,41,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",299.5
0,3.28,1,0,0,01/13/1970 01:15,1,42,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",299.13
0,3.38,1,0,0,01/13/1970 01:15,1,42,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",298.74
0,3.67,1,0,0,01/13/1970 01:15,1,43,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",298.28
0,3.67,1,0,0,01/13/1970 01:15,1,44,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",297.88
0,4.06,1,0,0,01/13/1970 01:15,1,45,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",297.53
18,3.83,1,0,0,01/13/1970 01:15,1,45,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",297.18
14,3.78,1,0,0,01/13/1970 01:15,1,46,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",296.95
12,3.93,1,0,0,01/13/1970 01:15,1,47,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",296.69
9,3.67,1,0,0,01/13/1970 01:15,1,45,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",291.01
7,4.23,1,0,0,01/13/1970 01:15,1,40,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",299.12
4,5.09,1,0,0,01/13/1970 01:15,1,37,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",296.01
0,5.43,1,0,0,01/13/1970 01:15,1,34,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",301.72
0,5.8,1,0,0,01/13/1970 01:15,1,31,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",302.62
1,5.75,1,0,0,01/13/1970 01:15,1,30,"viirs_point_1041330_2023-11-05 00:00:00_31.03904,49.39427",303.25
