clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.45,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",307.04
0,4.14,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",307.02
0,4.38,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",307.0
0,5.0,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",306.44
0,4.42,4,0,0,01/12/1970 04:17,0,9,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",303.68
0,4.61,4,0,0,01/12/1970 04:17,0,10,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",300.12
0,4.34,4,0,0,01/12/1970 04:17,0,10,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",298.65
0,3.46,4,0,0,01/12/1970 04:17,0,10,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",297.08
0,3.24,4,0,0,01/12/1970 04:17,0,11,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",296.28
0,4.03,4,0,0,01/12/1970 04:17,0,11,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",295.66
0,3.54,4,0,0,01/12/1970 04:17,0,12,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",293.9
0,3.77,4,0,0,01/12/1970 04:17,0,12,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",293.34
0,3.56,4,0,0,01/12/1970 04:17,0,13,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",292.54
0,3.93,4,0,0,01/12/1970 04:17,0,13,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",292.6
0,4.18,4,0,0,01/12/1970 04:17,0,14,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",292.01
0,4.44,4,0,0,01/12/1970 04:17,0,14,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",291.52
0,4.6,4,0,0,01/12/1970 04:17,0,15,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",290.96
0,4.36,4,0,0,01/12/1970 04:17,0,14,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",293.47
0,6.28,4,0,0,01/12/1970 04:17,0,11,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",297.79
0,7.16,4,0,0,01/12/1970 04:17,0,9,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",301.39
0,8.27,4,0,0,01/12/1970 04:17,0,8,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",304.33
0,8.7,4,0,0,01/12/1970 04:17,0,8,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",305.95
0,8.43,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",306.96
0,8.56,4,0,0,01/12/1970 04:17,0,7,"viirs_point_965849_2023-10-17 00:00:00_-19.97691,130.14886",307.69
