clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,0.83,14,0,0,01/06/1970 14:26,1,87,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",287.23
100,0.63,14,0,0,01/06/1970 14:26,1,78,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",288.75
98,1.5,14,0,0,01/06/1970 14:26,1,56,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",292.36
97,1.79,14,0,0,01/06/1970 14:26,1,55,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",292.16
90,1.71,14,0,0,01/06/1970 14:26,1,57,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",291.69
84,2.12,14,0,0,01/06/1970 14:26,1,59,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",290.98
85,2.05,14,0,0,01/06/1970 14:26,1,64,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",289.58
85,2.01,14,0,0,01/06/1970 14:26,1,67,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",288.38
74,1.9,14,0,0,01/06/1970 14:26,1,57,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",290.08
100,1.81,14,0,0,01/06/1970 14:26,1,57,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",289.58
100,1.81,14,0,0,01/06/1970 14:26,1,57,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",289.45
100,1.45,14,0,0,01/06/1970 14:26,1,57,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",288.97
92,1.15,14,0,0,01/06/1970 14:26,1,60,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",287.59
79,0.82,14,0,0,01/06/1970 14:26,1,66,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",285.98
75,0.94,14,0,0,01/06/1970 14:26,1,65,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",286.94
96,1.25,14,0,0,01/06/1970 14:26,1,60,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",288.73
97,1.57,14,0,0,01/06/1970 14:26,1,53,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",290.76
89,2.16,14,0,0,01/06/1970 14:26,1,48,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",292.85
77,2.58,14,0,0,01/06/1970 14:26,1,44,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",294.58
73,2.94,14,0,0,01/06/1970 14:26,1,41,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",296.11
84,3.22,14,0,0,01/06/1970 14:26,1,37,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",297.61
83,3.32,14,0,0,01/06/1970 14:26,1,34,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",298.69
82,3.51,14,0,0,01/06/1970 14:26,1,32,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",299.64
77,3.49,14,0,0,01/06/1970 14:26,1,30,"viirs_point_483982_2023-07-08 00:00:00_60.2942,-121.25221",300.47
