clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,2.45,16,0,0,01/08/1970 16:38,3,15,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",310.25
4,2.53,16,0,0,01/08/1970 16:38,3,16,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",309.91
3,2.46,16,0,0,01/08/1970 16:38,3,16,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",309.23
4,1.74,16,0,0,01/08/1970 16:38,3,23,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",305.06
5,1.3,16,0,0,01/08/1970 16:38,3,28,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",300.74
5,1.11,16,0,0,01/08/1970 16:38,3,31,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",299.04
7,0.67,16,0,0,01/08/1970 16:38,3,35,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",297.54
6,0.56,16,0,0,01/08/1970 16:38,3,37,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",296.59
31,0.68,16,0,0,01/08/1970 16:38,3,40,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",295.53
37,0.68,16,0,0,01/08/1970 16:38,3,41,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",294.73
29,0.75,16,0,0,01/08/1970 16:38,3,43,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",294.15
34,0.44,16,0,0,01/08/1970 16:38,3,44,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",293.55
56,0.27,16,0,0,01/08/1970 16:38,3,46,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",292.61
61,0.41,16,0,0,01/08/1970 16:38,3,48,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",292.19
61,0.38,16,0,0,01/08/1970 16:38,3,48,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",291.99
74,0.66,16,0,0,01/08/1970 16:38,3,48,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",291.91
80,0.77,16,0,0,01/08/1970 16:38,3,48,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",292.06
83,1.05,16,0,0,01/08/1970 16:38,3,39,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",295.93
79,1.97,16,0,0,01/08/1970 16:38,3,32,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",299.83
100,2.91,16,0,0,01/08/1970 16:38,3,28,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",302.96
100,3.47,16,0,0,01/08/1970 16:38,3,25,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",305.21
100,3.05,16,0,0,01/08/1970 16:38,3,23,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",306.89
100,2.91,16,0,0,01/08/1970 16:38,3,21,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",308.12
100,2.74,16,0,0,01/08/1970 16:38,3,20,"viirs_point_664716_2023-08-16 00:00:00_-9.40274,-50.82058",308.62
