clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
82,3.44,20,0,0,01/10/1970 20:59,5,27,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",293.56
74,3.63,20,0,0,01/10/1970 20:59,5,29,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",293.44
80,3.37,20,0,0,01/10/1970 20:59,5,31,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",292.98
80,3.17,20,0,0,01/10/1970 20:59,5,34,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",292.29
22,2.73,20,0,0,01/10/1970 20:59,5,39,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",290.84
36,2.27,20,0,0,01/10/1970 20:59,5,53,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",286.83
57,2.44,20,0,0,01/10/1970 20:59,5,57,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",285.6
68,2.33,20,0,0,01/10/1970 20:59,5,58,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",285.35
74,2.28,20,0,0,01/10/1970 20:59,5,59,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",285.23
72,2.23,20,0,0,01/10/1970 20:59,5,60,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.74
100,2.24,20,0,0,01/10/1970 20:59,5,62,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.49
100,2.25,20,0,0,01/10/1970 20:59,5,64,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.4
100,2.0,20,0,0,01/10/1970 20:59,5,65,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.49
100,2.06,20,0,0,01/10/1970 20:59,5,65,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.33
100,2.31,20,0,0,01/10/1970 20:59,5,67,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",283.77
100,2.01,20,0,0,01/10/1970 20:59,5,70,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",283.14
100,2.37,20,0,0,01/10/1970 20:59,5,69,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",282.7
100,1.75,20,0,0,01/10/1970 20:59,5,68,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",282.85
100,1.68,20,0,0,01/10/1970 20:59,5,63,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",284.47
99,2.54,20,0,0,01/10/1970 20:59,5,56,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",285.84
99,3.51,20,0,0,01/10/1970 20:59,5,56,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",285.72
83,3.8,20,0,0,01/10/1970 20:59,5,49,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",286.15
12,4.91,20,0,0,01/10/1970 20:59,5,45,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",286.7
36,5.01,20,0,0,01/10/1970 20:59,5,45,"viirs_point_853155_2023-09-19 00:00:00_49.16035,-120.14358",286.04
