clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,6.65,9,0,0,01/08/1970 09:36,3,34,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.91
13,6.67,9,0,0,01/08/1970 09:36,3,34,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.92
8,6.11,9,0,0,01/08/1970 09:36,3,33,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.89
16,5.85,9,0,0,01/08/1970 09:36,3,33,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.61
14,4.94,9,0,0,01/08/1970 09:36,3,35,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",294.97
12,3.54,9,0,0,01/08/1970 09:36,3,41,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",293.07
18,2.91,9,0,0,01/08/1970 09:36,3,48,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",290.06
24,2.83,9,0,0,01/08/1970 09:36,3,52,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",288.64
52,2.82,9,0,0,01/08/1970 09:36,3,57,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",287.71
96,2.39,9,0,0,01/08/1970 09:36,3,61,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",286.77
79,2.06,9,0,0,01/08/1970 09:36,3,64,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",286.0
82,1.68,9,0,0,01/08/1970 09:36,3,68,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",285.43
81,1.86,9,0,0,01/08/1970 09:36,3,69,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",285.13
78,1.73,9,0,0,01/08/1970 09:36,3,71,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",284.66
45,1.84,9,0,0,01/08/1970 09:36,3,67,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",284.8
45,1.73,9,0,0,01/08/1970 09:36,3,64,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",286.66
41,1.71,9,0,0,01/08/1970 09:36,3,57,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",288.75
43,2.14,9,0,0,01/08/1970 09:36,3,53,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",290.7
44,2.74,9,0,0,01/08/1970 09:36,3,49,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",292.44
45,3.12,9,0,0,01/08/1970 09:36,3,44,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",293.89
53,2.14,9,0,0,01/08/1970 09:36,3,46,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",293.6
94,1.84,9,0,0,01/08/1970 09:36,3,42,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",294.75
97,1.27,9,0,0,01/08/1970 09:36,3,40,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.21
98,0.6,9,0,0,01/08/1970 09:36,3,39,"viirs_point_639397_2023-08-11 00:00:00_63.85729,-115.9662",295.29
