clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
20,4.47,13,0,0,01/04/1970 13:43,6,28,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",305.27
46,4.94,13,0,0,01/04/1970 13:43,6,29,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",304.31
60,4.76,13,0,0,01/04/1970 13:43,6,30,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",303.87
54,5.61,13,0,0,01/04/1970 13:43,6,29,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",304.36
60,4.38,13,0,0,01/04/1970 13:43,6,36,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",301.9
67,2.33,13,0,0,01/04/1970 13:43,6,37,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",301.65
61,0.99,13,0,0,01/04/1970 13:43,6,40,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",301.1
72,1.22,13,0,0,01/04/1970 13:43,6,40,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",301.25
63,1.86,13,0,0,01/04/1970 13:43,6,43,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",300.24
65,2.69,13,0,0,01/04/1970 13:43,6,48,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",299.71
70,2.85,13,0,0,01/04/1970 13:43,6,52,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",299.24
72,2.48,13,0,0,01/04/1970 13:43,6,54,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",298.89
81,2.13,13,0,0,01/04/1970 13:43,6,55,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",298.8
66,2.57,13,0,0,01/04/1970 13:43,6,57,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",298.04
51,2.85,13,0,0,01/04/1970 13:43,6,59,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",297.52
41,3.05,13,0,0,01/04/1970 13:43,6,60,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",297.07
34,3.06,13,0,0,01/04/1970 13:43,6,62,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",296.71
0,3.18,13,0,0,01/04/1970 13:43,6,61,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",297.05
0,4.11,13,0,0,01/04/1970 13:43,6,52,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",299.13
0,4.47,13,0,0,01/04/1970 13:43,6,42,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",301.42
4,4.53,13,0,0,01/04/1970 13:43,6,35,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",303.02
4,4.29,13,0,0,01/04/1970 13:43,6,32,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",304.22
3,3.88,13,0,0,01/04/1970 13:43,6,30,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",305.05
27,3.49,13,0,0,01/04/1970 13:43,6,27,"viirs_point_308628_2023-05-03 00:00:00_23.66831,77.85023",305.98
