clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,1.67,5,0,0,01/08/1970 05:42,3,81,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",281.75
7,1.99,5,0,0,01/08/1970 05:42,3,90,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",281.44
1,1.53,5,0,0,01/08/1970 05:42,3,80,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",283.44
0,2.31,5,0,0,01/08/1970 05:42,3,66,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",286.22
1,2.83,5,0,0,01/08/1970 05:42,3,53,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",288.4
1,2.82,5,0,0,01/08/1970 05:42,3,44,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",290.23
1,3.09,5,0,0,01/08/1970 05:42,3,39,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",291.52
0,2.93,5,0,0,01/08/1970 05:42,3,36,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",292.74
16,2.71,5,0,0,01/08/1970 05:42,3,34,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",293.8
23,2.66,5,0,0,01/08/1970 05:42,3,32,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",294.72
30,3.67,5,0,0,01/08/1970 05:42,3,32,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",295.12
38,5.57,5,0,0,01/08/1970 05:42,3,38,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",294.03
42,4.75,5,0,0,01/08/1970 05:42,3,42,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",293.21
46,3.81,5,0,0,01/08/1970 05:42,3,41,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",293.39
28,4.74,5,0,0,01/08/1970 05:42,3,43,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",292.9
36,5.15,5,0,0,01/08/1970 05:42,3,54,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",290.51
31,4.31,5,0,0,01/08/1970 05:42,3,65,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",287.95
37,3.84,5,0,0,01/08/1970 05:42,3,69,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",286.9
33,3.77,5,0,0,01/08/1970 05:42,3,75,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",285.58
42,2.72,5,0,0,01/08/1970 05:42,3,80,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",284.62
5,2.32,5,0,0,01/08/1970 05:42,3,91,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",282.65
6,2.22,5,0,0,01/08/1970 05:42,3,94,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",281.86
6,2.25,5,0,0,01/08/1970 05:42,3,95,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",281.54
6,2.11,5,0,0,01/08/1970 05:42,3,96,"viirs_point_625361_2023-08-09 00:00:00_60.01984,-112.64951",281.19
