clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,6.61,8,0,0,01/08/1970 08:40,3,33,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",301.6
0,6.93,8,0,0,01/08/1970 08:40,3,30,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",302.63
0,6.7,8,0,0,01/08/1970 08:40,3,30,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",303.26
0,6.21,8,0,0,01/08/1970 08:40,3,28,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",303.93
0,7.05,8,0,0,01/08/1970 08:40,3,29,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",303.63
27,5.08,8,0,0,01/08/1970 08:40,3,29,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",303.04
20,5.7,8,0,0,01/08/1970 08:40,3,30,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",302.58
36,4.06,8,0,0,01/08/1970 08:40,3,33,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",301.14
44,2.54,8,0,0,01/08/1970 08:40,3,40,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",297.86
39,1.88,8,0,0,01/08/1970 08:40,3,48,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",295.22
29,1.29,8,0,0,01/08/1970 08:40,3,57,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",292.78
0,1.11,8,0,0,01/08/1970 08:40,3,60,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",292.09
0,1.48,8,0,0,01/08/1970 08:40,3,61,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",291.64
0,1.65,8,0,0,01/08/1970 08:40,3,63,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",291.22
0,1.78,8,0,0,01/08/1970 08:40,3,65,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",290.92
0,1.82,8,0,0,01/08/1970 08:40,3,66,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",290.52
0,1.66,8,0,0,01/08/1970 08:40,3,65,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",290.6
0,1.66,8,0,0,01/08/1970 08:40,3,66,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",290.25
0,1.76,8,0,0,01/08/1970 08:40,3,64,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",291.21
0,1.65,8,0,0,01/08/1970 08:40,3,55,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",294.09
0,2.01,8,0,0,01/08/1970 08:40,3,46,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",296.93
0,2.18,8,0,0,01/08/1970 08:40,3,40,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",299.41
0,2.67,8,0,0,01/08/1970 08:40,3,33,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",301.65
4,3.38,8,0,0,01/08/1970 08:40,3,29,"viirs_point_636013_2023-08-11 00:00:00_53.4132,52.44902",303.01
