clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,1.23,13,0,0,01/05/1970 13:02,0,20,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",303.75
2,1.19,13,0,0,01/05/1970 13:02,0,19,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",303.88
5,0.6,13,0,0,01/05/1970 13:02,0,19,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",303.67
6,1.44,13,0,0,01/05/1970 13:02,0,20,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",303.2
15,2.76,13,0,0,01/05/1970 13:02,0,28,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",301.18
53,3.48,13,0,0,01/05/1970 13:02,0,39,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",298.21
30,2.66,13,0,0,01/05/1970 13:02,0,54,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",293.99
20,2.32,13,0,0,01/05/1970 13:02,0,67,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",291.82
15,1.81,13,0,0,01/05/1970 13:02,0,75,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",290.6
12,1.98,13,0,0,01/05/1970 13:02,0,77,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",290.2
9,2.01,13,0,0,01/05/1970 13:02,0,80,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",289.24
1,1.94,13,0,0,01/05/1970 13:02,0,86,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",288.53
1,1.93,13,0,0,01/05/1970 13:02,0,91,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",288.04
1,1.68,13,0,0,01/05/1970 13:02,0,95,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",287.53
1,1.43,13,0,0,01/05/1970 13:02,0,96,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",287.13
3,1.23,13,0,0,01/05/1970 13:02,0,96,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",286.82
5,1.09,13,0,0,01/05/1970 13:02,0,94,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",286.54
4,0.75,13,0,0,01/05/1970 13:02,0,84,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",288.09
4,1.16,13,0,0,01/05/1970 13:02,0,59,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",292.56
3,1.39,13,0,0,01/05/1970 13:02,0,41,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",296.14
3,1.49,13,0,0,01/05/1970 13:02,0,30,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",299.14
4,1.48,13,0,0,01/05/1970 13:02,0,23,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",301.56
9,1.16,13,0,0,01/05/1970 13:02,0,20,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",302.93
20,1.25,13,0,0,01/05/1970 13:02,0,17,"viirs_point_392525_2023-06-09 00:00:00_19.9941,-102.96723",303.55
