clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
40,2.86,10,0,0,01/09/1970 10:17,4,14,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",309.35
41,3.3,10,0,0,01/09/1970 10:17,4,14,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",308.81
32,3.57,10,0,0,01/09/1970 10:17,4,16,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",307.48
28,2.63,10,0,0,01/09/1970 10:17,4,22,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",303.06
25,0.66,10,0,0,01/09/1970 10:17,4,29,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",298.35
19,1.68,10,0,0,01/09/1970 10:17,4,33,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",297.04
10,2.11,10,0,0,01/09/1970 10:17,4,35,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",296.29
9,2.02,10,0,0,01/09/1970 10:17,4,35,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",296.02
9,2.1,10,0,0,01/09/1970 10:17,4,35,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",295.81
8,1.83,10,0,0,01/09/1970 10:17,4,35,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",295.35
9,1.71,10,0,0,01/09/1970 10:17,4,36,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",294.96
11,1.43,10,0,0,01/09/1970 10:17,4,35,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",294.64
8,1.56,10,0,0,01/09/1970 10:17,4,36,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",294.36
7,1.46,10,0,0,01/09/1970 10:17,4,36,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",294.05
7,1.46,10,0,0,01/09/1970 10:17,4,37,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",293.66
14,1.32,10,0,0,01/09/1970 10:17,4,38,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",293.19
23,1.1,10,0,0,01/09/1970 10:17,4,36,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",294.86
12,0.34,10,0,0,01/09/1970 10:17,4,28,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",299.83
11,1.45,10,0,0,01/09/1970 10:17,4,23,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",303.1
9,2.31,10,0,0,01/09/1970 10:17,4,21,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",304.99
9,2.78,10,0,0,01/09/1970 10:17,4,19,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",306.6
8,3.01,10,0,0,01/09/1970 10:17,4,18,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",307.84
7,3.36,10,0,0,01/09/1970 10:17,4,17,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",308.71
6,3.53,10,0,0,01/09/1970 10:17,4,17,"viirs_point_728231_2023-08-27 00:00:00_-7.96138,27.32694",309.01
