clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,8.73,0,0,0,01/09/1970 00:32,4,33,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",301.37
0,8.51,0,0,0,01/09/1970 00:32,4,36,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",301.93
0,7.7,0,0,0,01/09/1970 00:32,4,36,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",302.49
0,6.98,0,0,0,01/09/1970 00:32,4,38,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",304.23
0,5.75,0,0,0,01/09/1970 00:32,4,40,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",303.67
0,4.85,0,0,0,01/09/1970 00:32,4,40,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",303.12
0,3.0,0,0,0,01/09/1970 00:32,4,40,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",303.04
0,2.88,0,0,0,01/09/1970 00:32,4,44,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",301.37
0,2.87,0,0,0,01/09/1970 00:32,4,53,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,2.65,0,0,0,01/09/1970 00:32,4,44,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",300.26
0,2.59,0,0,0,01/09/1970 00:32,4,45,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.14
0,2.89,0,0,0,01/09/1970 00:32,4,50,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,3.15,0,0,0,01/09/1970 00:32,4,51,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,4.09,0,0,0,01/09/1970 00:32,4,49,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,5.2,0,0,0,01/09/1970 00:32,4,51,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",297.56
0,6.71,0,0,0,01/09/1970 00:32,4,50,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,5.14,0,0,0,01/09/1970 00:32,4,50,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,3.81,0,0,0,01/09/1970 00:32,4,44,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",299.23
0,4.13,0,0,0,01/09/1970 00:32,4,50,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",298.12
0,7.06,0,0,0,01/09/1970 00:32,4,46,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",301.45
0,8.41,0,0,0,01/09/1970 00:32,4,39,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",303.67
0,8.83,0,0,0,01/09/1970 00:32,4,34,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",304.78
0,9.12,0,0,0,01/09/1970 00:32,4,33,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",305.89
0,9.69,0,0,0,01/09/1970 00:32,4,31,"viirs_point_693147_2023-08-22 00:00:00_38.31931,22.73876",307.0
