clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,3.08,21,0,0,01/08/1970 21:03,3,9,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",306.48
1,3.13,21,0,0,01/08/1970 21:03,3,8,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",306.3
2,3.24,21,0,0,01/08/1970 21:03,3,9,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",305.69
3,2.59,21,0,0,01/08/1970 21:03,3,10,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",303.04
3,2.69,21,0,0,01/08/1970 21:03,3,14,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",297.35
0,2.77,21,0,0,01/08/1970 21:03,3,17,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",294.98
0,2.97,21,0,0,01/08/1970 21:03,3,19,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",293.7
1,3.07,21,0,0,01/08/1970 21:03,3,21,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",293.05
0,3.0,21,0,0,01/08/1970 21:03,3,22,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",292.66
0,2.96,21,0,0,01/08/1970 21:03,3,23,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",292.39
0,2.79,21,0,0,01/08/1970 21:03,3,23,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",291.93
1,1.87,21,0,0,01/08/1970 21:03,3,24,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",290.5
0,1.09,21,0,0,01/08/1970 21:03,3,26,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",288.96
1,1.04,21,0,0,01/08/1970 21:03,3,27,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",288.39
3,0.39,21,0,0,01/08/1970 21:03,3,29,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",287.86
5,1.16,21,0,0,01/08/1970 21:03,3,29,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",287.58
7,1.44,21,0,0,01/08/1970 21:03,3,30,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",287.38
12,2.24,21,0,0,01/08/1970 21:03,3,26,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",290.35
69,2.68,21,0,0,01/08/1970 21:03,3,19,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",295.98
83,2.94,21,0,0,01/08/1970 21:03,3,14,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",300.49
89,3.19,21,0,0,01/08/1970 21:03,3,12,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",303.09
92,3.63,21,0,0,01/08/1970 21:03,3,10,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",304.72
86,3.86,21,0,0,01/08/1970 21:03,3,8,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",305.94
88,3.87,21,0,0,01/08/1970 21:03,3,8,"viirs_point_680618_2023-08-20 00:00:00_-16.02922,19.6199",306.25
