clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
83,3.96,15,0,0,01/06/1970 15:26,1,29,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",299.92
85,4.26,15,0,0,01/06/1970 15:26,1,28,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.6
90,4.2,15,0,0,01/06/1970 15:26,1,30,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",299.88
92,4.03,15,0,0,01/06/1970 15:26,1,28,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.84
94,3.08,15,0,0,01/06/1970 15:26,1,28,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.62
98,2.91,15,0,0,01/06/1970 15:26,1,27,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.5
100,3.53,15,0,0,01/06/1970 15:26,1,27,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.7
100,2.73,15,0,0,01/06/1970 15:26,1,33,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",298.87
100,1.74,15,0,0,01/06/1970 15:26,1,42,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",296.21
100,1.27,15,0,0,01/06/1970 15:26,1,49,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",294.1
100,0.66,15,0,0,01/06/1970 15:26,1,51,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",293.21
96,1.65,15,0,0,01/06/1970 15:26,1,55,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",291.55
64,1.92,15,0,0,01/06/1970 15:26,1,58,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",290.66
59,1.82,15,0,0,01/06/1970 15:26,1,61,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",289.93
63,1.76,15,0,0,01/06/1970 15:26,1,65,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",289.15
52,1.88,15,0,0,01/06/1970 15:26,1,68,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",288.46
43,1.92,15,0,0,01/06/1970 15:26,1,71,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",287.96
48,1.65,15,0,0,01/06/1970 15:26,1,69,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",288.78
72,1.67,15,0,0,01/06/1970 15:26,1,61,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",291.26
76,1.8,15,0,0,01/06/1970 15:26,1,53,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",293.5
56,2.05,15,0,0,01/06/1970 15:26,1,45,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",295.6
46,2.28,15,0,0,01/06/1970 15:26,1,39,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",297.3
40,2.48,15,0,0,01/06/1970 15:26,1,34,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",298.8
38,2.88,15,0,0,01/06/1970 15:26,1,30,"viirs_point_487571_2023-07-09 00:00:00_59.76662,-113.99451",300.32
