clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
17,5.79,18,0,0,01/04/1970 18:01,6,10,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",311.98
15,6.22,18,0,0,01/04/1970 18:01,6,7,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",312.44
13,6.75,18,0,0,01/04/1970 18:01,6,6,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",311.99
11,6.36,18,0,0,01/04/1970 18:01,6,7,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",311.37
4,5.66,18,0,0,01/04/1970 18:01,6,10,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",309.13
2,3.36,18,0,0,01/04/1970 18:01,6,13,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",306.64
3,2.83,18,0,0,01/04/1970 18:01,6,13,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",305.6
3,2.64,18,0,0,01/04/1970 18:01,6,13,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",304.83
3,2.28,18,0,0,01/04/1970 18:01,6,14,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",303.86
17,3.0,18,0,0,01/04/1970 18:01,6,24,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",301.26
67,2.2,18,0,0,01/04/1970 18:01,6,26,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",301.57
55,1.98,18,0,0,01/04/1970 18:01,6,27,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",301.76
45,2.92,18,0,0,01/04/1970 18:01,6,31,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",300.97
51,2.47,18,0,0,01/04/1970 18:01,6,36,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",300.44
61,2.77,18,0,0,01/04/1970 18:01,6,38,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",300.42
66,3.26,18,0,0,01/04/1970 18:01,6,51,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",299.0
80,3.33,18,0,0,01/04/1970 18:01,6,50,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",299.07
42,3.74,18,0,0,01/04/1970 18:01,6,42,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",301.16
28,4.09,18,0,0,01/04/1970 18:01,6,34,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",303.95
21,4.2,18,0,0,01/04/1970 18:01,6,26,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",306.62
17,4.2,18,0,0,01/04/1970 18:01,6,20,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",308.73
17,4.58,18,0,0,01/04/1970 18:01,6,14,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",310.29
6,4.04,18,0,0,01/04/1970 18:01,6,12,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",311.13
48,3.52,18,0,0,01/04/1970 18:01,6,11,"viirs_point_324091_2023-05-09 00:00:00_29.29655,76.70966",311.12
