clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
92,4.34,9,0,0,01/12/1970 09:53,0,11,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",311.2
100,4.48,9,0,0,01/12/1970 09:53,0,11,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",310.32
99,3.98,9,0,0,01/12/1970 09:53,0,12,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",308.82
95,2.82,9,0,0,01/12/1970 09:53,0,16,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",303.92
83,2.26,9,0,0,01/12/1970 09:53,0,20,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",301.01
70,1.7,9,0,0,01/12/1970 09:53,0,22,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",299.97
56,1.75,9,0,0,01/12/1970 09:53,0,25,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",298.98
10,1.93,9,0,0,01/12/1970 09:53,0,28,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",297.91
11,1.81,9,0,0,01/12/1970 09:53,0,30,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",296.87
9,1.82,9,0,0,01/12/1970 09:53,0,33,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",296.26
8,2.1,9,0,0,01/12/1970 09:53,0,36,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",295.7
8,1.98,9,0,0,01/12/1970 09:53,0,40,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",295.12
7,1.9,9,0,0,01/12/1970 09:53,0,45,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",294.82
52,2.56,9,0,0,01/12/1970 09:53,0,47,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",294.57
52,3.63,9,0,0,01/12/1970 09:53,0,48,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",294.97
43,3.42,9,0,0,01/12/1970 09:53,0,51,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",295.23
49,4.52,9,0,0,01/12/1970 09:53,0,47,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",298.19
59,4.9,9,0,0,01/12/1970 09:53,0,39,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",301.54
66,4.27,9,0,0,01/12/1970 09:53,0,31,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",304.43
96,3.97,9,0,0,01/12/1970 09:53,0,25,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",306.95
90,3.93,9,0,0,01/12/1970 09:53,0,21,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",308.85
86,4.01,9,0,0,01/12/1970 09:53,0,20,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",310.07
89,4.08,9,0,0,01/12/1970 09:53,0,19,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",310.65
91,4.04,9,0,0,01/12/1970 09:53,0,18,"viirs_point_986024_2023-10-21 00:00:00_-9.80981,-43.72289",310.87
