clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
65,0.72,3,0,0,01/12/1970 03:54,0,26,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",310.42
68,0.52,3,0,0,01/12/1970 03:54,0,28,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",309.49
63,1.13,3,0,0,01/12/1970 03:54,0,31,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",308.29
67,1.91,3,0,0,01/12/1970 03:54,0,37,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",304.78
67,1.96,3,0,0,01/12/1970 03:54,0,40,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",303.36
73,2.52,3,0,0,01/12/1970 03:54,0,44,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",302.19
27,2.55,3,0,0,01/12/1970 03:54,0,48,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",300.35
23,2.54,3,0,0,01/12/1970 03:54,0,50,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",299.29
32,2.11,3,0,0,01/12/1970 03:54,0,52,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",298.54
32,1.9,3,0,0,01/12/1970 03:54,0,56,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",297.72
27,1.81,3,0,0,01/12/1970 03:54,0,59,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",297.38
23,1.68,3,0,0,01/12/1970 03:54,0,63,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",296.96
8,1.45,3,0,0,01/12/1970 03:54,0,67,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",296.09
26,1.8,3,0,0,01/12/1970 03:54,0,69,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",295.98
39,1.84,3,0,0,01/12/1970 03:54,0,72,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",295.9
46,1.89,3,0,0,01/12/1970 03:54,0,70,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",297.22
57,3.12,3,0,0,01/12/1970 03:54,0,58,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",300.99
82,3.59,3,0,0,01/12/1970 03:54,0,55,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",301.86
100,3.52,3,0,0,01/12/1970 03:54,0,48,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",304.21
100,3.88,3,0,0,01/12/1970 03:54,0,39,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",307.8
96,3.97,3,0,0,01/12/1970 03:54,0,29,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",311.89
89,3.43,3,0,0,01/12/1970 03:54,0,24,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",313.77
91,3.03,3,0,0,01/12/1970 03:54,0,24,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",313.08
82,2.84,3,0,0,01/12/1970 03:54,0,25,"viirs_point_964475_2023-10-16 00:00:00_-24.0813,-57.63794",312.36
