clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
43,2.48,23,0,0,01/10/1970 23:34,5,22,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",308.57
67,2.38,23,0,0,01/10/1970 23:34,5,22,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",308.48
55,2.27,23,0,0,01/10/1970 23:34,5,22,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",307.98
59,2.22,23,0,0,01/10/1970 23:34,5,23,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",306.99
65,2.14,23,0,0,01/10/1970 23:34,5,25,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",305.66
69,2.0,23,0,0,01/10/1970 23:34,5,26,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",305.02
78,1.58,23,0,0,01/10/1970 23:34,5,29,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",303.47
98,5.38,23,0,0,01/10/1970 23:34,5,37,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",302.02
85,4.21,23,0,0,01/10/1970 23:34,5,44,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",300.72
81,3.7,23,0,0,01/10/1970 23:34,5,46,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",300.33
62,3.13,23,0,0,01/10/1970 23:34,5,50,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",299.33
49,2.71,23,0,0,01/10/1970 23:34,5,54,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",298.54
48,1.87,23,0,0,01/10/1970 23:34,5,60,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",297.7
7,1.62,23,0,0,01/10/1970 23:34,5,63,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",297.11
4,1.28,23,0,0,01/10/1970 23:34,5,67,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",296.59
4,1.05,23,0,0,01/10/1970 23:34,5,70,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",296.11
5,1.39,23,0,0,01/10/1970 23:34,5,69,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",296.72
19,1.99,23,0,0,01/10/1970 23:34,5,62,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",298.46
28,2.34,23,0,0,01/10/1970 23:34,5,53,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",300.73
22,2.46,23,0,0,01/10/1970 23:34,5,44,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",303.05
16,2.29,23,0,0,01/10/1970 23:34,5,37,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",305.26
14,2.23,23,0,0,01/10/1970 23:34,5,32,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",307.06
14,2.59,23,0,0,01/10/1970 23:34,5,27,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",308.22
30,2.58,23,0,0,01/10/1970 23:34,5,24,"viirs_point_862486_2023-09-22 00:00:00_-12.57237,37.94665",308.93
