clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.26,20,0,0,01/09/1970 20:03,4,19,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",305.27
5,2.76,20,0,0,01/09/1970 20:03,4,19,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",304.96
14,3.43,20,0,0,01/09/1970 20:03,4,19,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",304.2
22,3.88,20,0,0,01/09/1970 20:03,4,21,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",302.63
24,2.68,20,0,0,01/09/1970 20:03,4,27,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",298.89
21,1.46,20,0,0,01/09/1970 20:03,4,32,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",296.01
26,1.23,20,0,0,01/09/1970 20:03,4,35,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",294.73
21,1.43,20,0,0,01/09/1970 20:03,4,36,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",294.06
13,1.09,20,0,0,01/09/1970 20:03,4,37,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",292.9
9,1.04,20,0,0,01/09/1970 20:03,4,38,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",292.01
6,1.03,20,0,0,01/09/1970 20:03,4,39,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",291.3
5,0.73,20,0,0,01/09/1970 20:03,4,41,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",290.86
1,0.99,20,0,0,01/09/1970 20:03,4,46,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",290.25
0,1.26,20,0,0,01/09/1970 20:03,4,49,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",289.98
0,1.42,20,0,0,01/09/1970 20:03,4,53,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",289.73
0,1.3,20,0,0,01/09/1970 20:03,4,57,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",289.6
0,1.4,20,0,0,01/09/1970 20:03,4,59,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",289.37
0,0.91,20,0,0,01/09/1970 20:03,4,48,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",292.76
0,0.49,20,0,0,01/09/1970 20:03,4,38,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",297.43
0,1.03,20,0,0,01/09/1970 20:03,4,30,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",301.14
0,1.53,20,0,0,01/09/1970 20:03,4,24,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",303.02
0,1.51,20,0,0,01/09/1970 20:03,4,20,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",304.58
1,1.14,20,0,0,01/09/1970 20:03,4,18,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",305.79
2,0.87,20,0,0,01/09/1970 20:03,4,16,"viirs_point_763384_2023-09-03 00:00:00_-14.20993,32.93647",306.65
