clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
61,2.46,12,0,0,01/11/1970 12:32,6,19,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",314.04
65,2.48,12,0,0,01/11/1970 12:32,6,17,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",313.97
69,2.47,12,0,0,01/11/1970 12:32,6,17,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",313.48
53,2.49,12,0,0,01/11/1970 12:32,6,18,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",312.49
47,1.7,12,0,0,01/11/1970 12:32,6,24,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",307.71
39,1.26,12,0,0,01/11/1970 12:32,6,28,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",305.56
32,0.78,12,0,0,01/11/1970 12:32,6,30,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",304.86
28,0.57,12,0,0,01/11/1970 12:32,6,30,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",304.33
5,0.63,12,0,0,01/11/1970 12:32,6,37,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",302.28
5,0.93,12,0,0,01/11/1970 12:32,6,39,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",301.62
11,1.41,12,0,0,01/11/1970 12:32,6,41,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",300.54
32,1.61,12,0,0,01/11/1970 12:32,6,43,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",299.85
45,1.9,12,0,0,01/11/1970 12:32,6,46,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",299.2
54,1.95,12,0,0,01/11/1970 12:32,6,51,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",298.41
99,2.0,12,0,0,01/11/1970 12:32,6,58,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",297.58
85,2.99,12,0,0,01/11/1970 12:32,6,67,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",297.22
84,3.24,12,0,0,01/11/1970 12:32,6,75,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",296.95
100,2.97,12,0,0,01/11/1970 12:32,6,74,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",298.23
89,3.17,12,0,0,01/11/1970 12:32,6,62,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",301.15
88,2.99,12,0,0,01/11/1970 12:32,6,50,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",304.09
70,3.0,12,0,0,01/11/1970 12:32,6,41,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",306.78
68,2.95,12,0,0,01/11/1970 12:32,6,34,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",309.2
63,2.66,12,0,0,01/11/1970 12:32,6,27,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",311.31
64,2.49,12,0,0,01/11/1970 12:32,6,22,"viirs_point_909131_2023-10-03 00:00:00_-5.85402,-46.14764",312.81
