clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
1,2.54,3,0,0,01/10/1970 03:30,5,9,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",308.83
2,2.4,3,0,0,01/10/1970 03:30,5,9,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",308.62
3,2.25,3,0,0,01/10/1970 03:30,5,9,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",307.76
2,1.63,3,0,0,01/10/1970 03:30,5,12,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",304.98
2,1.35,3,0,0,01/10/1970 03:30,5,17,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",298.14
3,1.48,3,0,0,01/10/1970 03:30,5,23,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",295.26
1,1.14,3,0,0,01/10/1970 03:30,5,26,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",293.57
1,0.86,3,0,0,01/10/1970 03:30,5,28,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",292.32
1,0.6,3,0,0,01/10/1970 03:30,5,30,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",291.14
2,0.08,3,0,0,01/10/1970 03:30,5,32,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",290.41
2,0.53,3,0,0,01/10/1970 03:30,5,34,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",289.7
0,0.18,3,0,0,01/10/1970 03:30,5,46,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",288.94
0,0.83,3,0,0,01/10/1970 03:30,5,47,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",288.81
0,0.88,3,0,0,01/10/1970 03:30,5,49,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",288.44
11,0.37,3,0,0,01/10/1970 03:30,5,48,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",289.28
21,1.09,3,0,0,01/10/1970 03:30,5,48,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",289.99
19,0.75,3,0,0,01/10/1970 03:30,5,51,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",289.47
0,1.24,3,0,0,01/10/1970 03:30,5,41,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",294.24
0,1.9,3,0,0,01/10/1970 03:30,5,35,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",299.54
0,1.83,3,0,0,01/10/1970 03:30,5,30,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",303.77
0,1.47,3,0,0,01/10/1970 03:30,5,20,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",307.45
7,1.75,3,0,0,01/10/1970 03:30,5,17,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",308.85
14,1.78,3,0,0,01/10/1970 03:30,5,16,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",310.11
2,2.58,3,0,0,01/10/1970 03:30,5,14,"viirs_point_790241_2023-09-08 00:00:00_-13.29,19.31983",309.6
