clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
16,2.1,9,0,0,01/10/1970 09:21,5,23,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",311.87
23,1.93,9,0,0,01/10/1970 09:21,5,22,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",312.12
65,1.66,9,0,0,01/10/1970 09:21,5,22,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",311.74
83,0.94,9,0,0,01/10/1970 09:21,5,26,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",310.1
88,0.29,9,0,0,01/10/1970 09:21,5,33,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",306.52
90,0.83,9,0,0,01/10/1970 09:21,5,35,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",304.86
91,0.99,9,0,0,01/10/1970 09:21,5,36,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",304.57
94,0.8,9,0,0,01/10/1970 09:21,5,39,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",303.74
100,0.83,9,0,0,01/10/1970 09:21,5,41,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",302.94
98,1.15,9,0,0,01/10/1970 09:21,5,44,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",301.89
99,1.17,9,0,0,01/10/1970 09:21,5,47,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",301.02
96,0.97,9,0,0,01/10/1970 09:21,5,49,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",300.24
97,0.8,9,0,0,01/10/1970 09:21,5,51,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",299.88
69,0.9,9,0,0,01/10/1970 09:21,5,57,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",298.17
100,0.74,9,0,0,01/10/1970 09:21,5,62,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",296.94
94,0.84,9,0,0,01/10/1970 09:21,5,65,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",296.37
92,1.01,9,0,0,01/10/1970 09:21,5,68,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",295.84
93,0.49,9,0,0,01/10/1970 09:21,5,69,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",296.19
84,0.71,9,0,0,01/10/1970 09:21,5,56,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",300.04
49,1.71,9,0,0,01/10/1970 09:21,5,45,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",304.04
8,2.38,9,0,0,01/10/1970 09:21,5,33,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",307.24
14,2.72,9,0,0,01/10/1970 09:21,5,27,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",309.27
24,2.67,9,0,0,01/10/1970 09:21,5,24,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",310.63
32,2.29,9,0,0,01/10/1970 09:21,5,22,"viirs_point_811262_2023-09-11 00:00:00_-6.01156,-53.51435",311.84
