clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
73,0.92,8,0,0,01/12/1970 08:59,0,22,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",311.51
61,1.03,8,0,0,01/12/1970 08:59,0,22,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",311.39
37,1.24,8,0,0,01/12/1970 08:59,0,22,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",310.65
37,0.75,8,0,0,01/12/1970 08:59,0,29,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",306.07
38,0.95,8,0,0,01/12/1970 08:59,0,33,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",303.71
33,1.02,8,0,0,01/12/1970 08:59,0,34,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",302.52
12,1.09,8,0,0,01/12/1970 08:59,0,39,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",301.0
7,1.03,8,0,0,01/12/1970 08:59,0,40,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",300.45
6,1.3,8,0,0,01/12/1970 08:59,0,40,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",299.82
13,1.31,8,0,0,01/12/1970 08:59,0,43,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.93
25,1.57,8,0,0,01/12/1970 08:59,0,46,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.58
21,2.09,8,0,0,01/12/1970 08:59,0,50,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.49
17,2.61,8,0,0,01/12/1970 08:59,0,61,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.55
3,2.75,8,0,0,01/12/1970 08:59,0,65,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.51
4,2.54,8,0,0,01/12/1970 08:59,0,69,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",297.97
5,2.12,8,0,0,01/12/1970 08:59,0,74,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",297.26
5,1.77,8,0,0,01/12/1970 08:59,0,70,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",298.61
5,2.04,8,0,0,01/12/1970 08:59,0,60,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",301.28
25,1.63,8,0,0,01/12/1970 08:59,0,53,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",303.91
100,1.24,8,0,0,01/12/1970 08:59,0,44,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",306.85
100,0.82,8,0,0,01/12/1970 08:59,0,37,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",309.3
100,0.52,8,0,0,01/12/1970 08:59,0,32,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",310.72
99,0.51,8,0,0,01/12/1970 08:59,0,28,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",311.8
95,0.67,8,0,0,01/12/1970 08:59,0,26,"viirs_point_982789_2023-10-20 00:00:00_-5.36626,-49.56985",312.1
