clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
25,4.06,21,0,0,01/12/1970 21:40,0,15,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",311.74
27,4.15,21,0,0,01/12/1970 21:40,0,13,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",312.14
28,4.68,21,0,0,01/12/1970 21:40,0,14,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",311.39
29,4.61,21,0,0,01/12/1970 21:40,0,14,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",310.62
29,4.2,21,0,0,01/12/1970 21:40,0,15,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",309.17
22,3.15,21,0,0,01/12/1970 21:40,0,20,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",304.86
19,3.0,21,0,0,01/12/1970 21:40,0,24,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",301.92
16,2.57,21,0,0,01/12/1970 21:40,0,27,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",300.04
20,2.4,21,0,0,01/12/1970 21:40,0,33,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",297.95
14,2.5,21,0,0,01/12/1970 21:40,0,35,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",297.09
9,2.51,21,0,0,01/12/1970 21:40,0,38,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",296.52
8,2.55,21,0,0,01/12/1970 21:40,0,40,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",296.14
6,2.34,21,0,0,01/12/1970 21:40,0,41,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",295.75
6,2.06,21,0,0,01/12/1970 21:40,0,42,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",295.37
32,2.13,21,0,0,01/12/1970 21:40,0,45,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",294.54
1,1.7,21,0,0,01/12/1970 21:40,0,49,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",293.52
3,2.12,21,0,0,01/12/1970 21:40,0,51,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",293.01
6,2.15,21,0,0,01/12/1970 21:40,0,51,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",293.39
8,3.97,21,0,0,01/12/1970 21:40,0,41,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",298.03
9,4.64,21,0,0,01/12/1970 21:40,0,37,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",301.8
10,4.16,21,0,0,01/12/1970 21:40,0,30,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",304.91
59,3.52,21,0,0,01/12/1970 21:40,0,24,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",307.52
79,2.98,21,0,0,01/12/1970 21:40,0,19,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",309.88
85,2.8,21,0,0,01/12/1970 21:40,0,17,"viirs_point_1028412_2023-10-31 00:00:00_-10.0057,-44.0288",311.46
