clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
7,8.21,7,0,0,01/11/1970 07:18,6,29,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.73
6,7.96,7,0,0,01/11/1970 07:18,6,26,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.85
6,7.69,7,0,0,01/11/1970 07:18,6,26,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.68
6,5.95,7,0,0,01/11/1970 07:18,6,32,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",299.32
6,3.93,7,0,0,01/11/1970 07:18,6,50,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",295.07
6,3.94,7,0,0,01/11/1970 07:18,6,61,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",293.4
4,4.12,7,0,0,01/11/1970 07:18,6,65,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.76
6,4.52,7,0,0,01/11/1970 07:18,6,68,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.73
6,4.71,7,0,0,01/11/1970 07:18,6,66,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.73
6,4.69,7,0,0,01/11/1970 07:18,6,64,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.44
6,4.82,7,0,0,01/11/1970 07:18,6,62,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.08
6,4.93,7,0,0,01/11/1970 07:18,6,61,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",291.51
6,4.9,7,0,0,01/11/1970 07:18,6,64,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",291.07
4,4.98,7,0,0,01/11/1970 07:18,6,60,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",290.97
4,5.25,7,0,0,01/11/1970 07:18,6,57,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",291.09
4,5.14,7,0,0,01/11/1970 07:18,6,55,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",290.73
6,5.17,7,0,0,01/11/1970 07:18,6,56,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",290.4
6,5.59,7,0,0,01/11/1970 07:18,6,54,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",292.1
5,7.06,7,0,0,01/11/1970 07:18,6,47,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",295.09
8,7.58,7,0,0,01/11/1970 07:18,6,39,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",297.66
7,8.08,7,0,0,01/11/1970 07:18,6,32,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",299.38
6,8.46,7,0,0,01/11/1970 07:18,6,29,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.22
6,9.05,7,0,0,01/11/1970 07:18,6,28,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.47
5,8.89,7,0,0,01/11/1970 07:18,6,27,"viirs_point_890294_2023-09-27 00:00:00_45.6308,29.3408",300.42
