clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
82,2.23,23,0,0.0,01/11/1970 23:35,6,39,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",307.25
85,2.17,23,0,0.0,01/11/1970 23:35,6,39,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",306.92
90,1.01,23,0,0.0,01/11/1970 23:35,6,52,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",304.24
93,0.58,23,0,0.0,01/11/1970 23:35,6,64,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",301.04
94,1.11,23,0,0.0,01/11/1970 23:35,6,72,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",299.67
90,1.33,23,0,0.0,01/11/1970 23:35,6,84,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",298.81
88,0.92,23,0,0.0,01/11/1970 23:35,6,86,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",298.4
94,1.1,23,0,0.0,01/11/1970 23:35,6,87,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",297.87
96,1.41,23,0,0.0,01/11/1970 23:35,6,88,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",297.48
97,1.37,23,0,0.0,01/11/1970 23:35,6,89,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",297.01
97,1.22,23,0,0.0,01/11/1970 23:35,6,89,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",296.71
94,0.86,23,0,0.0,01/11/1970 23:35,6,90,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",296.51
100,0.93,23,0,0.0,01/11/1970 23:35,6,92,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",296.07
100,0.55,23,0,0.0,01/11/1970 23:35,6,92,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",296.09
100,0.79,23,0,0.0,01/11/1970 23:35,6,92,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",296.1
97,0.8,23,0,0.0,01/11/1970 23:35,6,93,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",295.81
98,0.99,23,0,0.0,01/11/1970 23:35,6,84,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",297.75
95,1.66,23,0,0.0,01/11/1970 23:35,6,75,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",300.59
82,1.93,23,0,0.0,01/11/1970 23:35,6,66,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",302.77
91,2.07,23,0,0.0,01/11/1970 23:35,6,59,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",304.22
94,2.02,23,0,0.87,01/11/1970 23:35,6,48,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",306.49
91,1.71,23,0,0.0,01/11/1970 23:35,6,41,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",308.52
91,1.74,23,0,0.0,01/11/1970 23:35,6,39,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",308.56
92,1.65,23,0,0.0,01/11/1970 23:35,6,51,"viirs_point_948942_2023-10-13 00:00:00_0.16989,116.82748",305.29
