clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
81,2.98,4,0,0,01/05/1970 04:51,0,6,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",302.5
88,3.14,4,0,0,01/05/1970 04:51,0,7,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",301.65
91,3.57,4,0,0,01/05/1970 04:51,0,8,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",301.17
93,3.6,4,0,0,01/05/1970 04:51,0,12,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",298.23
100,3.25,4,0,0,01/05/1970 04:51,0,17,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",296.84
100,2.11,4,0,0,01/05/1970 04:51,0,21,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",294.61
100,0.64,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",289.13
100,2.17,4,0,0,01/05/1970 04:51,0,31,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",287.55
100,1.74,4,0,0,01/05/1970 04:51,0,30,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",287.86
100,1.9,4,0,0,01/05/1970 04:51,0,28,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",288.44
99,1.26,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",288.09
100,1.52,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",287.86
100,2.26,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",287.8
100,2.26,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",287.93
100,2.59,4,0,0,01/05/1970 04:51,0,29,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",288.3
100,1.9,4,0,0,01/05/1970 04:51,0,28,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",288.5
100,2.05,4,0,0,01/05/1970 04:51,0,30,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",286.33
68,1.51,4,0,0,01/05/1970 04:51,0,31,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",286.45
77,0.96,4,0,0,01/05/1970 04:51,0,24,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",290.76
61,1.32,4,0,0,01/05/1970 04:51,0,20,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",294.44
49,2.33,4,0,0,01/05/1970 04:51,0,18,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",296.26
53,2.87,4,0,0,01/05/1970 04:51,0,16,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",297.81
67,3.31,4,0,0,01/05/1970 04:51,0,16,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",298.82
21,3.61,4,0,0,01/05/1970 04:51,0,15,"viirs_point_363091_2023-05-28 00:00:00_26.59701,-107.45983",299.78
