clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
61,6.53,2,0,0.0,01/07/1970 02:59,2,64,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",294.06
58,6.35,2,0,0.0,01/07/1970 02:59,2,63,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",294.43
61,7.98,2,0,1.01,01/07/1970 02:59,2,76,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",292.16
89,7.98,2,0,0.58,01/07/1970 02:59,2,79,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",291.21
58,8.42,2,0,0.0,01/07/1970 02:59,2,74,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",291.26
57,6.51,2,0,0.16,01/07/1970 02:59,2,75,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",290.78
68,5.3,2,0,0.0,01/07/1970 02:59,2,74,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",290.05
74,3.11,2,0,0.0,01/07/1970 02:59,2,76,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",289.41
90,2.8,2,0,0.0,01/07/1970 02:59,2,68,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",289.57
100,2.47,2,0,0.0,01/07/1970 02:59,2,70,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",288.8
100,2.25,2,0,0.0,01/07/1970 02:59,2,73,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",287.68
100,2.15,2,0,0.0,01/07/1970 02:59,2,79,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",285.82
79,2.12,2,0,0.0,01/07/1970 02:59,2,82,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",284.56
65,2.16,2,0,0.0,01/07/1970 02:59,2,81,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",285.18
74,1.99,2,0,0.0,01/07/1970 02:59,2,78,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",287.01
43,2.56,2,0,0.0,01/07/1970 02:59,2,75,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",287.58
42,3.25,2,0,0.0,01/07/1970 02:59,2,71,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",288.24
49,3.49,2,0,0.0,01/07/1970 02:59,2,66,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",289.03
57,3.42,2,0,0.0,01/07/1970 02:59,2,60,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",289.72
57,3.2,2,0,0.0,01/07/1970 02:59,2,55,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",290.66
60,3.24,2,0,0.0,01/07/1970 02:59,2,53,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",291.12
28,3.34,2,0,0.0,01/07/1970 02:59,2,49,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",292.03
27,3.64,2,0,0.0,01/07/1970 02:59,2,46,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",292.68
27,4.15,2,0,0.0,01/07/1970 02:59,2,44,"viirs_point_529196_2023-07-19 00:00:00_66.24511,157.06946",293.14
