clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
100,4.66,7,0,0,01/06/1970 07:14,1,59,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",291.03
100,4.54,7,0,0,01/06/1970 07:14,1,58,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",290.37
100,4.67,7,0,0,01/06/1970 07:14,1,46,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",293.55
100,5.14,7,0,0,01/06/1970 07:14,1,44,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",293.25
93,5.13,7,0,0,01/06/1970 07:14,1,44,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",292.8
95,5.13,7,0,0,01/06/1970 07:14,1,46,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",291.85
80,3.99,7,0,0,01/06/1970 07:14,1,51,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",290.3
67,2.96,7,0,0,01/06/1970 07:14,1,57,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",287.82
63,2.58,7,0,0,01/06/1970 07:14,1,61,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",285.99
50,2.62,7,0,0,01/06/1970 07:14,1,62,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",285.34
59,2.57,7,0,0,01/06/1970 07:14,1,65,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",284.65
65,2.52,7,0,0,01/06/1970 07:14,1,67,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",284.12
73,2.21,7,0,0,01/06/1970 07:14,1,70,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",283.84
78,2.02,7,0,0,01/06/1970 07:14,1,71,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",284.16
78,1.96,7,0,0,01/06/1970 07:14,1,72,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",285.09
10,2.1,7,0,0,01/06/1970 07:14,1,62,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",286.43
29,2.88,7,0,0,01/06/1970 07:14,1,56,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",287.8
44,3.01,7,0,0,01/06/1970 07:14,1,50,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",288.9
58,2.81,7,0,0,01/06/1970 07:14,1,47,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",289.76
66,3.07,7,0,0,01/06/1970 07:14,1,43,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",290.74
76,3.03,7,0,0,01/06/1970 07:14,1,40,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",291.72
100,3.17,7,0,0,01/06/1970 07:14,1,37,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",292.87
61,3.07,7,0,0,01/06/1970 07:14,1,34,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",293.87
73,3.16,7,0,0,01/06/1970 07:14,1,32,"viirs_point_458095_2023-07-03 00:00:00_62.17755,154.74756",294.65
