clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.81,22,0,0,01/11/1970 22:10,6,14,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",296.96
0,4.58,22,0,0,01/11/1970 22:10,6,15,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",296.22
0,4.59,22,0,0,01/11/1970 22:10,6,16,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",295.67
0,4.72,22,0,0,01/11/1970 22:10,6,16,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",295.69
0,4.71,22,0,0,01/11/1970 22:10,6,16,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",295.66
0,4.51,22,0,0,01/11/1970 22:10,6,15,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",296.61
0,5.75,22,0,0,01/11/1970 22:10,6,12,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",301.17
0,6.57,22,0,0,01/11/1970 22:10,6,9,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",304.84
0,7.42,22,0,0,01/11/1970 22:10,6,8,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",307.14
0,7.4,22,0,0,01/11/1970 22:10,6,7,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",308.72
0,7.95,22,0,0,01/11/1970 22:10,6,7,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",309.76
0,7.64,22,0,0,01/11/1970 22:10,6,6,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",310.68
0,7.66,22,0,0,01/11/1970 22:10,6,6,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",311.26
0,7.03,22,0,0,01/11/1970 22:10,6,5,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",311.18
0,6.78,22,0,0,01/11/1970 22:10,6,5,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",310.98
1,6.61,22,0,0,01/11/1970 22:10,6,5,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",310.41
2,5.87,22,0,0,01/11/1970 22:10,6,6,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",309.11
3,4.96,22,0,0,01/11/1970 22:10,6,8,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",304.32
3,5.35,22,0,0,01/11/1970 22:10,6,8,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",302.56
3,4.78,22,0,0,01/11/1970 22:10,6,9,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",302.0
5,4.85,22,0,0,01/11/1970 22:10,6,9,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",301.32
4,5.18,22,0,0,01/11/1970 22:10,6,10,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",300.54
4,5.19,22,0,0,01/11/1970 22:10,6,11,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",299.54
4,5.23,22,0,0,01/11/1970 22:10,6,11,"viirs_point_943820_2023-10-11 00:00:00_-18.71075,123.709",298.94
