clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,2.87,12,0,0,01/10/1970 12:00,5,21,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",305.49
1,2.74,12,0,0,01/10/1970 12:00,5,21,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",305.26
1,2.88,12,0,0,01/10/1970 12:00,5,22,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",304.65
7,2.36,12,0,0,01/10/1970 12:00,5,27,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",301.56
13,2.68,12,0,0,01/10/1970 12:00,5,30,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",299.97
19,3.09,12,0,0,01/10/1970 12:00,5,31,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",299.53
27,3.33,12,0,0,01/10/1970 12:00,5,34,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",298.49
86,4.46,12,0,0,01/10/1970 12:00,5,33,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",299.05
80,4.77,12,0,0,01/10/1970 12:00,5,33,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",298.86
76,4.59,12,0,0,01/10/1970 12:00,5,34,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",298.32
74,4.42,12,0,0,01/10/1970 12:00,5,35,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",297.71
70,5.38,12,0,0,01/10/1970 12:00,5,38,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",296.63
10,5.07,12,0,0,01/10/1970 12:00,5,43,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",294.9
0,5.17,12,0,0,01/10/1970 12:00,5,50,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",294.23
0,4.69,12,0,0,01/10/1970 12:00,5,56,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",293.54
0,4.26,12,0,0,01/10/1970 12:00,5,61,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",292.93
0,4.32,12,0,0,01/10/1970 12:00,5,60,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",293.95
0,4.61,12,0,0,01/10/1970 12:00,5,51,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",296.68
0,4.06,12,0,0,01/10/1970 12:00,5,41,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",299.46
0,3.17,12,0,0,01/10/1970 12:00,5,34,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",301.94
0,2.51,12,0,0,01/10/1970 12:00,5,29,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",304.12
0,1.74,12,0,0,01/10/1970 12:00,5,24,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",306.22
0,0.93,12,0,0,01/10/1970 12:00,5,21,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",307.47
1,0.4,12,0,0,01/10/1970 12:00,5,20,"viirs_point_820807_2023-09-13 00:00:00_-13.9446,-46.61636",307.73
