clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
74,2.29,2,0,0,01/12/1970 02:45,0,26,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",311.99
94,2.69,2,0,0,01/12/1970 02:45,0,29,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",310.04
91,2.64,2,0,0,01/12/1970 02:45,0,37,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",307.81
93,1.45,2,0,0,01/12/1970 02:45,0,47,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",304.48
94,1.13,2,0,0,01/12/1970 02:45,0,51,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",302.65
96,0.51,2,0,0,01/12/1970 02:45,0,53,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",301.74
95,0.62,2,0,0,01/12/1970 02:45,0,56,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",300.21
32,0.7,2,0,0,01/12/1970 02:45,0,58,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",299.53
20,0.85,2,0,0,01/12/1970 02:45,0,59,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",299.12
15,1.08,2,0,0,01/12/1970 02:45,0,61,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",298.8
12,1.24,2,0,0,01/12/1970 02:45,0,61,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",298.34
9,1.31,2,0,0,01/12/1970 02:45,0,63,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",297.82
30,0.98,2,0,0,01/12/1970 02:45,0,73,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",296.88
8,0.94,2,0,0,01/12/1970 02:45,0,77,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",296.41
8,1.03,2,0,0,01/12/1970 02:45,0,79,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",296.18
8,1.19,2,0,0,01/12/1970 02:45,0,82,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",295.97
8,1.12,2,0,0,01/12/1970 02:45,0,78,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",297.23
7,1.68,2,0,0,01/12/1970 02:45,0,61,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",301.66
31,2.17,2,0,0,01/12/1970 02:45,0,50,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",304.22
73,2.5,2,0,0,01/12/1970 02:45,0,43,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",306.07
67,2.75,2,0,0,01/12/1970 02:45,0,36,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",308.33
73,2.72,2,0,0,01/12/1970 02:45,0,29,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",310.49
77,2.58,2,0,0,01/12/1970 02:45,0,24,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",312.1
67,2.23,2,0,0,01/12/1970 02:45,0,21,"viirs_point_960354_2023-10-15 00:00:00_-1.21768,-53.76178",313.3
