clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
0,4.39,0,0,0,01/13/1970 00:57,1,10,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",306.43
0,4.32,0,0,0,01/13/1970 00:57,1,10,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",306.38
0,5.42,0,0,0,01/13/1970 00:57,1,11,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",305.77
0,6.55,0,0,0,01/13/1970 00:57,1,12,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",303.79
0,6.4,0,0,0,01/13/1970 00:57,1,16,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",300.16
0,6.64,0,0,0,01/13/1970 00:57,1,17,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",298.84
0,5.51,0,0,0,01/13/1970 00:57,1,20,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",297.14
0,5.51,0,0,0,01/13/1970 00:57,1,21,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",296.53
0,5.55,0,0,0,01/13/1970 00:57,1,23,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",295.75
0,5.58,0,0,0,01/13/1970 00:57,1,24,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",295.05
0,5.66,0,0,0,01/13/1970 00:57,1,24,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",294.55
0,5.62,0,0,0,01/13/1970 00:57,1,24,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",294.02
2,5.03,0,0,0,01/13/1970 00:57,1,24,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",293.53
7,4.82,0,0,0,01/13/1970 00:57,1,25,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",292.94
29,4.9,0,0,0,01/13/1970 00:57,1,26,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",292.44
40,4.41,0,0,0,01/13/1970 00:57,1,25,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",292.86
40,6.53,0,0,0,01/13/1970 00:57,1,21,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",296.3
51,7.39,0,0,0,01/13/1970 00:57,1,18,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",299.17
69,7.33,0,0,0,01/13/1970 00:57,1,16,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",301.02
100,7.0,0,0,0,01/13/1970 00:57,1,15,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",302.85
99,6.58,0,0,0,01/13/1970 00:57,1,14,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",304.27
88,6.0,0,0,0,01/13/1970 00:57,1,13,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",305.31
79,5.7,0,0,0,01/13/1970 00:57,1,13,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",306.19
65,5.53,0,0,0,01/13/1970 00:57,1,12,"viirs_point_1040275_2023-11-05 00:00:00_-25.88932,132.8867",306.81
