clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
5,3.05,2,0,0,01/07/1970 02:04,2,18,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",304.2
0,2.84,2,0,0,01/07/1970 02:04,2,18,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",304.46
0,2.92,2,0,0,01/07/1970 02:04,2,17,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",304.14
0,3.09,2,0,0,01/07/1970 02:04,2,18,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",303.34
0,2.05,2,0,0,01/07/1970 02:04,2,23,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",299.95
0,1.9,2,0,0,01/07/1970 02:04,2,27,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",296.49
1,2.23,2,0,0,01/07/1970 02:04,2,27,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",294.83
0,2.41,2,0,0,01/07/1970 02:04,2,29,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",293.8
0,2.53,2,0,0,01/07/1970 02:04,2,31,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",293.03
0,2.68,2,0,0,01/07/1970 02:04,2,33,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",292.48
0,2.71,2,0,0,01/07/1970 02:04,2,35,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",291.71
0,2.9,2,0,0,01/07/1970 02:04,2,38,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",291.11
0,2.96,2,0,0,01/07/1970 02:04,2,42,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",290.42
0,3.54,2,0,0,01/07/1970 02:04,2,43,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",290.36
2,3.52,2,0,0,01/07/1970 02:04,2,46,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",289.98
3,3.53,2,0,0,01/07/1970 02:04,2,48,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",289.63
4,3.49,2,0,0,01/07/1970 02:04,2,50,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",289.22
3,3.41,2,0,0,01/07/1970 02:04,2,53,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",288.79
5,3.6,2,0,0,01/07/1970 02:04,2,48,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",291.1
5,4.32,2,0,0,01/07/1970 02:04,2,39,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",294.66
4,4.57,2,0,0,01/07/1970 02:04,2,32,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",297.46
5,4.33,2,0,0,01/07/1970 02:04,2,28,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",299.68
5,3.7,2,0,0,01/07/1970 02:04,2,25,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",301.32
5,3.13,2,0,0,01/07/1970 02:04,2,22,"viirs_point_525882_2023-07-18 00:00:00_-9.00262,23.50429",302.69
