clouds,wind_speed,hour_of_day,fire,rain,dt,day_of_week,humidity,viirs_point,temperature
2,2.47,12,0,0,01/10/1970 12:49,5,23,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",311.27
5,2.61,12,0,0,01/10/1970 12:49,5,22,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",311.5
2,2.4,12,0,0,01/10/1970 12:49,5,22,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",311.07
2,1.35,12,0,0,01/10/1970 12:49,5,28,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",309.09
3,2.3,12,0,0,01/10/1970 12:49,5,45,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",303.39
9,3.51,12,0,0,01/10/1970 12:49,5,62,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",300.91
19,3.39,12,0,0,01/10/1970 12:49,5,68,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",299.82
4,2.89,12,0,0,01/10/1970 12:49,5,77,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",298.43
0,2.55,12,0,0,01/10/1970 12:49,5,76,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",298.3
0,2.31,12,0,0,01/10/1970 12:49,5,79,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",297.64
0,1.69,12,0,0,01/10/1970 12:49,5,84,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",296.67
0,1.33,12,0,0,01/10/1970 12:49,5,90,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",295.53
0,1.51,12,0,0,01/10/1970 12:49,5,94,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",295.08
0,1.32,12,0,0,01/10/1970 12:49,5,97,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",294.49
8,1.1,12,0,0,01/10/1970 12:49,5,98,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",294.44
9,1.29,12,0,0,01/10/1970 12:49,5,98,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",294.47
11,1.22,12,0,0,01/10/1970 12:49,5,98,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",294.52
13,1.54,12,0,0,01/10/1970 12:49,5,85,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",297.3
10,2.62,12,0,0,01/10/1970 12:49,5,65,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",300.97
11,2.61,12,0,0,01/10/1970 12:49,5,49,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",304.04
0,2.85,12,0,0,01/10/1970 12:49,5,37,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",306.54
0,2.86,12,0,0,01/10/1970 12:49,5,31,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",308.29
0,2.72,12,0,0,01/10/1970 12:49,5,27,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",309.89
0,2.61,12,0,0,01/10/1970 12:49,5,24,"viirs_point_823773_2023-09-14 00:00:00_-3.13431,-44.25761",311.08
